ID,英文名稱,中文名稱,圖片,更新日期
21093032,flammable refrigerant,可燃製冷劑,,2022-09-29
21093033,flammable vapor,可燃蒸汽,,2022-09-29
21093034,flange,凸緣,,2022-09-29
21093035,flange and cylinder assembly,凸緣與汽缸整件,,2022-09-29
21093036,flange assembly,凸緣組合,,2022-09-29
21093037,flange bolts,凸緣螺栓,,2022-09-29
21093038,flange connection,凸緣連接,,2022-09-29
21093039,flange connector,凸緣接頭,,2022-09-29
21093040,flange coolant flow,凸緣冷卻劑流,,2022-09-29
21093041,flange coupling,法蘭聯軸節；凸緣聯軸節,,2022-09-29
21093042,flange fitting,凸緣接頭,,2022-09-29
21093043,flange joint,凸緣接頭；凸緣接合,,2022-09-29
21093044,flange means,凸緣手段,,2022-09-29
21093045,flange mounting cylinder,凸緣形壓缸,,2022-09-29
21093046,flange pipe,凸緣管,,2022-09-29
21093047,flange plug blows out,凸緣塞爆裂,,2022-09-29
21093048,flange precursor,凸緣前驅物,,2022-09-29
21093049,flange rib,凸緣肋,,2022-09-29
21093050,flange roller,凸緣滾輪,,2022-09-29
21093051,flange seal,凸緣封密,,2022-09-29
21093052,flange way,凸緣溝,,2022-09-29
21093053,flange-bolt failure,凸緣螺栓損壞,,2022-09-29
21093054,flanged beam,凸緣樑；加緣樑；工字樑,,2022-09-29
21093055,flanged connection,凸緣連接,,2022-09-29
21093056,flanged coupling,法蘭聯軸器；凸緣聯軸節,,2022-09-29
21093057,flanged flameproof joint,平面隔爆接合面,,2022-09-29
21093058,flanged joint,法蘭式接合,,2022-09-29
21093059,flanged piston,凸緣活塞,,2022-09-29
21093060,flanged seal,法蘭盤密封；凸緣密封,,2022-09-29
21093061,flanged shaft,法蘭軸；凸緣軸,,2022-09-29
21093062,flanged shaft joint,法蘭軸聯接；凸緣軸聯接,,2022-09-29
21093063,flanged tube,凸緣管,,2022-09-29
21093064,Flanged-end connections,法蘭端連接,,2022-09-29
21093065,flange-mounted motor,法蘭安裝型電動機；凸緣密封,,2022-09-29
21093066,flange-type motor,法蘭型電動機,,2022-09-29
21093067,flank,側面；齒腹,,2022-09-29
21093068,flank angle,側面角；螺紋側面角,,2022-09-29
21093069,flank of tooth,齒面,,2022-09-29
21093070,flanking effect,側翼效應,,2022-09-29
21093071,flap,活葉；瓣；舌；風門；檔板；鉸鏈板,,2022-09-29
21093072,flap assembly,襟翼組合,,2022-09-29
21093073,flap attenuator,鰭形衰減器,,2022-09-29
21093074,flap gate,舌瓣閘門,,2022-09-29
21093075,flap valve,舌閥,,2022-09-29
21093076,"flap valve, clapper",鎖氣器,,2022-09-29
21093077,flapping motion,拍擊運動,,2022-09-29
21093078,flap-type attenuator,片形衰減器；刀形衰減器,,2022-09-29
21093079,flapwise,翼面方向,,2022-09-29
21093080,flare,火燄,,2022-09-29
21093081,flare computer,閃光電腦；閃焰電腦,,2022-09-29
21093082,flare veiling glare,雜光,,2022-09-29
21093083,flared fitting (hydraulic),擴口接頭,,2022-09-29
21093084,flared fitting (pneumatic),擴口接頭,,2022-09-29
21093085,flared outlet,擴張式出口,,2022-09-29
21093086,flareless fitting,直口接頭,,2022-09-29
21093087,flare out  guidance unit,拉平降落導引單元,,
21093088,flaring gate pier； wide-flange pier,寬尾墩,,2022-09-29
21093089,flaring horn,蜿展管,,2022-09-29
21093090,flaring tool,照明工具；蜿展式工具,,2022-09-29
21093091,flaring tube,蜿展管,,2022-09-29
21093092,flash,閃光；發火花；一剎那；快速的；閃現,,2022-09-29
21093093,flash analog-to-digital converter,快閃類比至數位轉換器,,2022-09-29
21093094,flash and ground protecting relay,飛弧與接地保護繼電器；弧光接地保護繼電器,,2022-09-29
21093095,flash array structure,快閃陣列結構,,2022-09-29
21093096,flash back,反閃,,2022-09-29
21093097,flash back voltage,反閃電壓,,2022-09-29
21093098,flash barrier,隔弧柵,,2022-09-29
21093099,flash blindness,閃盲,,2022-09-29
21093100,flash bulb,閃光燈泡；閃光泡,,2022-09-29
21093101,flash burn,閃光灼傷,,2022-09-29
21093102,flash butt welding machine,閃光對銲機,,2022-09-29
21093103,flash card,閃卡,,2022-09-29
21093104,flash cell array,快閃單元陣列,,2022-09-29
21093105,flash charge switch,閃光充電開關,,2022-09-29
21093106,flash comparator,快閃比較器,,2022-09-29
21093107,flash copy image,快速複製影像,,2022-09-29
21093108,flash damper,滅光器,,2022-09-29
21093109,flash device,閃光裝置,,2022-09-29
21093110,flash distillation,擴容蒸發；閃蒸,,2022-09-29
21093111,flash evaporation,閃蒸；驟蒸,,2022-09-29
21093112,flash evaporator,擴容蒸發器；閃蒸器,,2022-09-29
21093113,flash guard,防弧裝置；防弧罩；防弧板,,2022-09-29
21093114,flash lamp,閃光燈,,2022-09-29
21093115,flash light,閃光燈；（手）電筒,,2022-09-29
21093116,flash memory,快閃記憶體,,2022-09-29
21093117,flash memory access,快閃記憶體存取,,2022-09-29
21093118,flash memory access speed,快閃式記憶體存取速度,,2022-09-29
21093119,flash memory apparatus,快閃記憶裝置,,2022-09-29
21093120,flash memory array,快閃記憶體陣列,,2022-09-29
21093121,flash memory card,快閃記憶卡,,2022-09-29
21093122,flash memory cell array,快閃記憶胞陣列,,2022-09-29
21093123,flash memory cell row,快閃記憶胞列,,2022-09-29
21093124,flash memory controller,快閃記憶體控制器,,2022-09-29
21093125,flash memory core,快閃記憶體核心,,2022-09-29
21093126,flash memory device,快閃記憶體裝備,,2022-09-29
21093127,flash memory dice,快閃記憶體晶粒,,2022-09-29
21093128,flash memory die,快閃記憶體晶粒,,2022-09-29
21093129,flash memory erase,閃記憶體清除,,2022-09-29
21093130,flash memory image,快閃記憶體影像,,2022-09-29
21093131,flash memory interface,閃記憶體介面,,2022-09-29
21093132,flash memory management,快閃記憶體管理,,2022-09-29
21093133,flash memory module,快閃記憶體模組,,2022-09-29
21093134,flash memory semiconductor die,快閃記憶體半導體晶粒,,2022-09-29
21093135,flash memory system,快閃記憶體系統,,2022-09-29
21093136,flash mixed,快速混合,,2022-09-29
21093137,flash mode,閃爍模式,,2022-09-29
21093138,flash plate,快速電鍍,,2022-09-29
21093139,flash point,閃燃點；著火點；閃點,,2022-09-29
21093140,flash point-apparatus,閃點測定器,,2022-09-29
21093141,flash radiography,閃射（放射）攝影術；閃光射線照相,,2022-09-29
21093142,flash read-only memory,快閃唯讀記憶體,,2022-09-29
21093143,flash ROM,快閃記憶體,,2022-09-29
21093144,flash steam recovery,廢熱回收,,2022-09-29
21093145,flash subunits,閃光燈小單位,,2022-09-29
21093146,flash suppressor,防閃絡裝置；防環火裝置,,2022-09-29
21093147,flash tank,瞬間蒸發槽,,2022-09-29
21093148,flash test,瞬間高壓試驗；閃光試驗；閃絡試驗,,2022-09-29
21093149,flash transformer,閃絡變壓器,,2022-09-29
21093150,flash translation layer,快閃記憶體轉譯層,,2022-09-29
21093151,flash tube,閃光燈管,,2022-09-29
21093152,"flash tube, electronic flash lamp",電子閃光燈,,2022-09-29
21093153,flash visual evoked potential,閃光視覺誘發電位,,2022-09-29
21093154,flash welding,閃光銲；火花對銲,,2022-09-29
21093155,flash window,閃光視窗,,2022-09-29
21093156,flash write,快閃寫,,2022-09-29
21093157,flash-arc,火花弧,,2022-09-29
21093158,flash-back,反閃；逆弧,,2022-09-29
21093159,flash-barrier,隔弧板；瞬時屏蔽；瞬時隔板,,2022-09-29
21093160,flash-butt welding,閃光銲；閃光對銲,,2022-09-29
21093161,flashed steam,閃化蒸汽,,2022-09-29
21093162,flashed steam system,減壓擴容法；閃蒸系統,,2022-09-29
21093163,flasher,閃爍器；閃光裝置；角反射器,,2022-09-29
21093164,flasher relay,閃光繼電器；斷續繼電器,,2022-09-29
21093165,flashing,閃光（信號）,,2022-09-29
21093166,flashing amber,閃光黃燈,,2022-09-29
21093167,flashing beacon,閃光信號標燈,,2022-09-29
21093168,flashing discharging tube,閃光放電管,,2022-09-29
21093169,flashing light,閃光；電筒,,2022-09-29
21093170,flashing light signal,閃光號誌,,2022-09-29
21093171,flashing oscillator,閃光振盪器,,2022-09-29
21093172,flashing point,閃點；引火點,,2022-09-29
21093173,flashing recall,閃燈連喚,,2022-09-29
21093174,flashing relay,閃光電驛,,2022-09-29
21093175,flashing sign,閃爍訊號；閃爍標誌,,2022-09-29
21093176,flashing wheel,閃爍輪,,2022-09-29
21093177,flashlight,手電筒,,2022-09-29
21093178,flashlight body,閃光燈本體,,2022-09-29
21093179,flashlight mode,閃光燈模式,,2022-09-29
21093180,flashover,閃絡；飛弧；跳火,,2022-09-29
21093181,flashover across terminals,線端間閃絡,,2022-09-29
21093182,flashover at brush,刷弧；電刷跳火,,2022-09-29
21093183,flashover between spheres,球間閃絡,,2022-09-29
21093184,flashover characteristics,閃絡特性,,2022-09-29
21093185,flashover distance,閃絡距離,,2022-09-29
21093186,flashover efficiency,閃絡效率,,2022-09-29
21093187,flashover potential,閃絡電位,,2022-09-29
21093188,flashover relay,閃絡電驛（器）,,2022-09-29
21093189,flashover test,閃絡試驗,,2022-09-29
21093190,flashover time characteristic,閃絡時間特性,,2022-09-29
21093191,flashover voltage,閃絡電壓,,2022-09-29
21093192,"flashover, correction factors for",閃絡校正因數,,2022-09-29
21093193,"flashover, critical voltage",閃絡臨界電壓,,2022-09-29
21093194,flashtube,閃絡管,,2022-09-29
21093195,flash-tube stroboscope,閃光管的頻閃觀測器,,2022-09-29
21093196,flash-type boiler,瞬時式汽鍋,,2022-09-29
21093197,flash-up,功率激增,,2022-09-29
21093198,flashy load,瞬間負載,,2022-09-29
21093199,flask,容器；瓶；曲頸瓶；砂箱（鑄造用）,,2022-09-29
21093200,flat,平的；扁的； 平坦；平面,,2022-09-29
21093201,flat antenna,平面天線,,2022-09-29
21093202,flat architecture,平面架構,,2022-09-29
21093203,flat area,平坦區域,,2022-09-29
21093204,flat armature,扁平銜鐵；扁平電樞,,2022-09-29
21093205,flat armor type (A.C.S.R.),（鋁）紮帶,,2022-09-29
21093206,"flat armor type, A.C.S.R",鋁紮帶,,2022-09-29
21093207,flat band capacitance,平（能）帶電容,,2022-09-29
21093208,flat band voltage,平（能）帶電壓,,2022-09-29
21093209,flat bar,連絡機,,2022-09-29
21093210,flat base,平板底座,,2022-09-29
21093211,flat base construction,平底形結構,,2022-09-29
21093212,flat belt,扁皮帶,,2022-09-29
21093213,flat bus bar,扁母線；扁匯流條,,2022-09-29
21093214,flat cable,帶狀電纜；扁電纜,,2022-09-29
21093215,flat car,平板車,,2022-09-29
21093216,flat card resolving potentiometer,方板分解電位計,,2022-09-29
21093217,flat cathode  ray tube,扁平陰極射線管,,2022-09-29
21093218,flat cathode-ray,平面陰極射線,,2022-09-29
21093219,flat characteristic,平特性,,2022-09-29
21093220,flat chip package structure,晶片平面封裝構造,,2022-09-29
21093221,flat coil,扁線圈；扁繞線圈,,2022-09-29
21093222,flat coil device,扁平線圈裝置,,2022-09-29
21093223,flat compound,平複；平複繞的,,2022-09-29
21093224,flat compound generator,平複激發電機,,2022-09-29
21093225,flat compounded DC machine,平複激直流電機,,2022-09-29
21093226,flat conduit,扁平導管,,2022-09-29
21093227,flat copper bus bar,扁銅條母線,,2022-09-29
21093228,flat copper strip,扁銅線,,2022-09-29
21093229,flat copperwire,扁銅線,,2022-09-29
21093230,flat counter,平計數器,,2022-09-29
21093231,flat counter tube,平計數管,,2022-09-29
21093232,flat demand rate,定額收費制；固定需量收費制,,2022-09-29
21093233,flat desk,平坦桌,,2022-09-29
21093234,Flat Display,平面顯示器,,2022-09-29
21093235,flat display device,平面顯示裝置,,2022-09-29
21093236,flat ends,平頭,,2022-09-29
21093237,flat fading,等比衰落,,2022-09-29
21093238,flat field generator,平面場產生器,,2022-09-29
21093239,flat file,平攤卷,,2022-09-29
21093240,flat flange,平板凸緣,,2022-09-29
21093241,flat flap,平折頁板,,2022-09-29
21093242,flat fluorescent,平螢光,,2022-09-29
21093243,flat fluorescent lamp,平面螢光燈,,2022-09-29
21093244,flat fluorescent light,平面螢光燈,,2022-09-29
21093245,flat flute,扁平凹槽,,2022-09-29
21093246,flat focusing mirror,平板聚焦鏡,,2022-09-29
21093247,flat form,扁平狀,,2022-09-29
21093248,flat formation,平面敷設,,2022-09-29
21093249,flat gain,平整增益,,2022-09-29
21093250,flat gain curve,平坦增益曲線,,2022-09-29
21093251,flat gas discharge lamp,平面氣體放電燈,,2022-09-29
21093252,flat glass,平板玻璃,,2022-09-29
21093253,flat guide,扁平導板,,2022-09-29
21093254,flat head,平頭部,,2022-09-29
21093255,flat insulation material,扁平絕緣材料,,2022-09-29
21093256,flat interface,平坦界面,,2022-09-29
21093257,flat ionization chamber,平面游離腔,,2022-09-29
21093258,flat iron,（電）熨斗,,2022-09-29
21093259,flat key,平鍵,,2022-09-29
21093260,flat knitting machine,橫編機,,2022-09-29
21093261,flat lamp structure,平面燈結構,,2022-09-29
21093262,flat lead frame,平面引線架,,2022-09-29
21093263,flat lenses,平面透鏡,,2022-09-29
21093264,flat light,平面燈,,2022-09-29
21093265,flat light source device,面光源裝置,,2022-09-29
21093266,flat linear induction pump,平直線感應泵,,2022-09-29
21093267,flat lower surface,扁平下表面,,2022-09-29
21093268,flat male tab,扁平插片,,2022-09-29
21093269,flat male test tab,扁平試驗插片,,2022-09-29
21093270,flat mash,平糊狀物,,2022-09-29
21093271,flat matrix display,平面矩陣顯示,,2022-09-29
21093272,flat membrane module,平板型隔膜模組,,2022-09-29
21093273,flat memory cell,平面記憶體單元,,2022-09-29
21093274,flat metal plate,平金屬板,,2022-09-29
21093275,flat micanite,平面雲母板,,2022-09-29
21093276,flat mirror,平面鏡,,2022-09-29
21093277,flat model,扁平模型,,2022-09-29
21093278,flat multicore cable,扁多芯電纜,,2022-09-29
21093279,flat noise,均勻分布雜訊,,2022-09-29
21093280,flat package,平封裝,,2022-09-29
21093281,flat packaging,扁平封裝,,2022-09-29
21093282,flat panel,平板,,2022-09-29
21093283,flat panel display,平板顯示器,,2022-09-29
21093284,flat panel display apparatus,平板顯示器裝備,,2022-09-29
21093285,flat panel displays,平板顯示器,,2022-09-29
21093286,flat panel liquid crystal display,平面液晶顯示器,,2022-09-29
21093287,flat part,平坦部件,,2022-09-29
21093288,flat plastic optical fiber,扁平塑膠光纖,,2022-09-29
21093289,flat plate,平板,,2022-09-29
21093290,flat plate collector,平板式收集器,,2022-09-29
21093291,flat plate switch,平板開關,,2022-09-29
21093292,flat plotter,平台式繪圖機,,2022-09-29
21093293,flat printed coil,平板印刷線圈,,2022-09-29
21093294,flat prism sheet,平面棱鏡片,,2022-09-29
21093295,flat quick-connect termination,扁形快速連接端頭,,2022-09-29
21093296,flat radome,平坦圓頂,,2022-09-29
21093297,flat rate,包燈電費；包（定）價（格）,,2022-09-29
21093298,flat rate manual,標準工時表手冊,,2022-09-29
21093299,flat rate tariff,單一制電價,,2022-09-29
21093300,flat region,平坦區,,2022-09-29
21093301,flat relay,扁平繼電器,,2022-09-29
21093302,flat resistor,扁平電阻器,,2022-09-29
21093303,flat response,平坦回應,,2022-09-29
21093304,flat ribbon,平帶；扁帶,,2022-09-29
21093305,flat ring dynamo,平面環形電樞發電機,,2022-09-29
21093306,flat scanner,平面掃描器,,2022-09-29
21093307,flat scraper,平刮刀,,2022-09-29
21093308,flat slab buttress dam,平板支墩壩,,2022-09-29
21093309,flat speaker,平面喇叭,,2022-09-29
21093310,flat spectrum,平波譜,,2022-09-29
21093311,flat spin,平螺旋,,2022-09-29
21093312,flat spiral coil,游絲形線圈,,2022-09-29
21093313,flat squared picture tube{=FS picture tube},方角平屏映像管,,2022-09-29
21093314,flat surface,平面,,2022-09-29
21093315,flat surface tilting device,平面傾斜裝置,,2022-09-29
21093316,flat top antenna,平頂天線,,2022-09-29
21093317,flat top surface,平坦頂面,,2022-09-29
21093318,flat tube,扁平管,,2022-09-29
21093319,flat tuning,寬調諧；鈍調諧；粗調諧,,2022-09-29
21093320,flat twin cable,雙心扁電纜,,2022-09-29
21093321,flat type,平版印,,2022-09-29
21093322,flat type relay,扁形電驛,,2022-09-29
21093323,flat upper wall,扁平頂壁,,2022-09-29
21093324,flat valve,平閥,,2022-09-29
21093325,flat wagon,平板車,,2022-09-29
21093326,flat warp knitting machine,平式經編機,,2022-09-29
21093327,flat washer,墊片,,2022-09-29
21093328,flat wave,平頂波,,2022-09-29
21093329,flat welding,平銲,,2022-09-29
21093330,flat wire,扁線,,2022-09-29
21093331,flat wire cable,扁平線纜,,2022-09-29
21093332,flat woven textile webbing,平織繫帶,,2022-09-29
21093333,flat yard,調車廣場；平調車場,,2022-09-29
21093334,flatband voltage,平帶電壓,,2022-09-29
21093335,flatbed scanner,平台式掃描器,,2022-09-29
21093336,flat-belt drive,扁皮帶傳動,,2022-09-29
21093337,flat-bottom slot,平底槽,,2022-09-29
21093338,flat-compound characteristic,平複激特性,,2022-09-29
21093339,flat-compound excitation,平複激磁,,2022-09-29
21093340,flat-compound generator,平複激發電機,,2022-09-29
21093341,flat-conductor cable,扁導體電纜,,2022-09-29
21093342,flate plate switch,平壁開關,,2022-09-29
21093343,flat-flux reactor,平坦通率反應器,,2022-09-29
21093344,flatness,平度；平直度；平面度；平滑性；均勻性,,2022-09-29
21093345,flatness and straightness measuring instrument,平整度和直線度測量儀,,2022-09-29
21093346,flatness deviation,平度偏差,,2022-09-29
21093347,flatness error of a functional surface,功能表面之平度誤差,,2022-09-29
21093348,flatness error of a surface defined by two linear motion,兩線性運動定義之表面平度誤差,,2022-09-29
21093349,flatness evaluation apparatus,平坦度評估裝置,,2022-09-29
21093350,flatness interferometer,平坦度干涉儀,,2022-09-29
21093351,flatness measurement,平坦度量測,,2022-09-29
21093352,flat-out,全速的；開足馬力的,,2022-09-29
21093353,flat-package integrated circuit,扁平封裝積體電路,,2022-09-29
21093354,flat-panel display,平面顯示器,,2022-09-29
21093355,flat-plate collector,平板型收集器,,2022-09-29
21093356,flat-plate reactor,平板反應器,,2022-09-29
21093357,flat-response counter,平坦回應計數器,,2022-09-29
21093358,flat-response detector,平坦回應偵檢器,,2022-09-29
21093359,flat-ring armature,圓盤形電樞,,2022-09-29
21093360,flat-steel,扁鋼,,2022-09-29
21093361,flatten,修平；使扁平；變平；弄平,,2022-09-29
21093362,flattened distribution,平坦分布；平伸分布,,2022-09-29
21093363,flattened region,平坦區域,,2022-09-29
21093364,flattener,矯直機；平直機；致平器,,2022-09-29
21093365,flattening,平坦化,,2022-09-29
21093366,flattening filter,平坦濾器,,2022-09-29
21093367,flatting,無光油漆；無光染料；平化；變平,,2022-09-29
21093368,flattop antenna,平頂天線,,2022-09-29
21093369,flat-top antenna,平頂天線,,2022-09-29
21093370,flat-top wave,平頂波,,2022-09-29
21093371,flat-topped pulse,平頂脈波,,2022-09-29
21093372,flat-tube heat exchanger,平排管熱交換器,,2022-09-29
21093373,flat-tube radiator,扁管散熱器,,2022-09-29
21093374,flat-twin dual-cylinder,對臥雙汽缸,,2022-09-29
21093375,flat-type aluminium,扁鋁線,,2022-09-29
21093376,flat-type relay,扁形繼電器,,2022-09-29
21093377,flat-type stator,扁平式定子,,2022-09-29
21093378,flat-V weir,平板V型堰,,2022-09-29
21093379,flatwise,葉面方向,,2022-09-29
21093380,flatwise coil,平捲線圈,,2022-09-29
21093381,flavivirus infection,黃病毒感染,,2022-09-29
21093382,flaw,裂紋；損傷；缺陷,,2022-09-29
21093383,flaw detection,探傷；缺點偵檢；裂縫偵測,,2022-09-29
21093384,flaw detector,缺陷檢測器；探傷器,,2022-09-29
21093385,flaw echo,缺陷回波,,2022-09-29
21093386,flaw sensitivity,缺陷靈敏度,,2022-09-29
21093387,flaxe,電纜卷；一盤電纜,,2022-09-29
21093388,flea-size motor,微型電動機；超小型電動機,,2022-09-29
21093389,fleck,斑點；微粒,,2022-09-29
21093390,fleeting information； transient information,瞬間信息；速變信息,,2022-09-29
21093391,Fleming,弗萊明左手定則,,2022-09-29
21093392,Fleming rule,弗萊明定則,,2022-09-29
21093393,Fleming valve,弗萊明管；二極體檢波器,,2022-09-29
21093394,Fleming valve (tube),夫來明管,,2022-09-29
21093395,Fleming valve tube,弗萊明管,,2022-09-29
21093396,Fleming's right hand rule,弗萊明右手定則,,2022-09-29
21093397,Flewelling circuit,夫來偉林電路,,2022-09-29
21093398,flex,撓曲；彎曲；皮線；花線,,2022-09-29
21093399,flex life,彎曲壽命,,2022-09-29
21093400,flex strip,撓曲帶,,2022-09-29
21093401,flexawriter code,電傳打字機碼,,2022-09-29
21093402,flexibility,易變性；撓性；柔性；適應性；柔順性；靈活性；機動性,,2022-09-29
21093403,flexibility construction,可撓性構造,,2022-09-29
21093404,flexibility ratio,調速伸縮率；彎曲度；靈活度,,2022-09-29
21093405,flexible,可撓式；彈性,,2022-09-29
21093406,flexible AC transmission system{=FACTS},彈性交流輸電系統,,2022-09-29
21093407,flexible architecture,可撓式架構,,2022-09-29
21093408,flexible armoured cable,軟鎧裝電纜,,2022-09-29
21093409,flexible bag,可撓袋,,2022-09-29
21093410,flexible band,撓性帶,,2022-09-29
21093411,flexible bearing,撓性軸承,,2022-09-29
21093412,flexible body,彈性體,,2022-09-29
21093413,flexible brush,柔性刷；彈性刷,,2022-09-29
21093414,flexible bulb,彈性球狀物,,2022-09-29
21093415,flexible busbar,軟母線,,2022-09-29
21093416,flexible cable,柔性電纜；可繞電纜；軟電纜,,2022-09-29
21093417,flexible calling,彈性呼叫,,2022-09-29
21093418,flexible carrier,撓性載體,,2022-09-29
21093419,flexible circuit,軟性電路,,2022-09-29
21093420,flexible circuit board,可撓性電路板,,2022-09-29
21093421,flexible circuit board structure,軟性電路板結構,,2022-09-29
21093422,flexible circuit element,軟性電路元件,,2022-09-29
21093423,flexible circuit interface connector,軟性電路介面連接器,,2022-09-29
21093424,flexible circuit substrate,彈性電路基板,,2022-09-29
21093425,flexible component,軟性組件,,2022-09-29
21093426,flexible composite,可撓性複合物,,2022-09-29
21093427,flexible conductor,軟線,,2022-09-29
21093428,flexible conduit,軟線管,,2022-09-29
21093429,flexible configuration,彈性組態,,2022-09-29
21093430,flexible connecting rod,撓性連桿,,2022-09-29
21093431,flexible connection,活動連接；撓性連接,,2022-09-29
21093432,flexible connector,可撓連接器,,2022-09-29
21093433,flexible contact,撓性接點,,2022-09-29
21093434,flexible container,撓性容器,,2022-09-29
21093435,flexible copper foil,撓性銅箔,,2022-09-29
21093436,flexible cord,柔繩,,2022-09-29
21093437,flexible coupling,彈性連接；活動耦合；彈性聯軸器,,2022-09-29
21093438,flexible cushion,撓性墊,,2022-09-29
21093439,flexible device,撓性裝置,,2022-09-29
21093440,flexible disk,軟性磁碟；磁片,,2022-09-29
21093441,flexible display,可撓式顯示器,,2022-09-29
21093442,flexible display device,彈性顯示裝置,,2022-09-29
21093443,flexible drive,軟性傳動；軟軸傳動,,2022-09-29
21093444,flexible drive shaft,柔性驅動軸；可繞驅動軸,,2022-09-29
21093445,flexible duplex,彈性雙工,,2022-09-29
21093446,flexible duplexing,彈性雙工,,2022-09-29
21093447,flexible electric connecting,軟性電連接,,2022-09-29
21093448,flexible electroluminescent device,彈性電致發光裝置,,2022-09-29
21093449,flexible electronic,軟性電子,,2022-09-29
21093450,flexible electronic product,軟性電子產品,,2022-09-29
21093451,flexible energy storage device,彈性能量貯存裝置,,2022-09-29
21093452,flexible epoxy,可撓性環氧樹脂,,2022-09-29
21093453,flexible equipment for monitoring vital signals,監視重要信號彈性設備,,2022-09-29
21093454,flexible fastening,彈性固定,,2022-09-29
21093455,Flexible fiber,可撓式纖維,,2022-09-29
21093456,flexible film,可撓式膜,,2022-09-29
21093457,flexible film substrate,軟性膜基板,,2022-09-29
21093458,flexible graphite,柔性石墨,,2022-09-29
21093459,flexible guide plates,可撓導片,,2022-09-29
21093460,flexible heater,撓性加熱器,,2022-09-29
21093461,flexible hollow tube,可撓性中空管,,2022-09-29
21093462,flexible horizontal lifeline system,撓性水平救生索系統,,2022-09-29
21093463,flexible hose,柔性軟管；軟管,,2022-09-29
21093464,flexible hybrid cable,撓性混合纜線,,2022-09-29
21093465,flexible hydrocarbon,可撓式碳氫化合物,,2022-09-29
21093466,flexible image display,撓性影像顯示,,2022-09-29
21093467,flexible induction cooking zone,彈性感應烹煮區,,2022-09-29
21093468,flexible insulation,柔軟絕緣,,2022-09-29
21093469,flexible insulator,撓性絕緣體,,2022-09-29
21093470,flexible interface,彈性介面,,2022-09-29
21093471,flexible joint,撓性連接；撓性接頭,,2022-09-29
21093472,flexible laminated,可撓性積層,,2022-09-29
21093473,flexible lever,可撓橫桿,,2022-09-29
21093474,flexible lifeline,撓性救生索,,2022-09-29
21093475,flexible light-emitting element,撓性發光元件,,2022-09-29
21093476,flexible line,軟管,,2022-09-29
21093477,flexible machining cell{=FMC},彈性加工單元,,2022-09-29
21093478,flexible machining module{=FMM},彈性加工模組,,2022-09-29
21093479,flexible manufacturing syttem{=FMS},彈性製造系統,,2022-09-29
21093480,flexible material,可撓式材料,,2022-09-29
21093481,flexible mechanism,撓性機制,,2022-09-29
21093482,flexible member,撓性件,,2022-09-29
21093483,flexible membrane,軟性薄膜,,2022-09-29
21093484,flexible metal clad laminate film,撓性覆金屬層合膜,,2022-09-29
21093485,flexible metal conduit,金屬軟管；蛇皮管,,2022-09-29
21093486,flexible mica material,柔軟雲母材料,,2022-09-29
21093487,flexible micanite,柔軟雲母板,,2022-09-29
21093488,flexible mounting,彈性裝配,,2022-09-29
21093489,flexible organic material,撓性有機材料,,2022-09-29
21093490,flexible package,彈性封裝,,2022-09-29
21093491,flexible pad,撓性襯墊,,2022-09-29
21093492,flexible pallet,撓性托板,,2022-09-29
21093493,flexible part,柔性零件,,2022-09-29
21093494,flexible PCB,撓性印刷電路板,,2022-09-29
21093495,flexible plastic container,撓性塑膠容器,,2022-09-29
21093496,flexible plastic disc,柔性塑料磁盤,,2022-09-29
21093497,flexible plastic disk,軟磁盤；軟塑料磁盤,,2022-09-29
21093498,flexible plate,可撓性板,,2022-09-29
21093499,flexible polymer composition,軟性聚合物組成物,,2022-09-29
21093500,flexible polymeric material,彈性聚合材料,,2022-09-29
21093501,flexible pouch,撓性袋,,2022-09-29
21093502,flexible power contract,彈性電力合約,,2022-09-29
21093503,flexible power line,彈性電源線,,2022-09-29
21093504,flexible power management,彈性電力管理,,2022-09-29
21093505,flexible printed board,可折疊印刷板；柔韌印製板,,2022-09-29
21093506,flexible printed circuit,軟性電路板,,2022-09-29
21093507,flexible printed circuit board,撓性印刷電路板,,2022-09-29
21093508,flexible printed wiring board,可撓性印刷繞線板,,2022-09-29
21093509,flexible printing circuit board,軟性印刷電路板,,2022-09-29
21093510,flexible production,彈性生產,,2022-09-29
21093511,flexible ramping market{=FRM},靈活升降載市場,,2022-09-29
21093512,flexible recording,撓性記錄,,2022-09-29
21093513,flexible redundancy,可撓式冗餘,,2022-09-29
21093514,flexible restrained joint,伸縮防脫接頭,,2022-09-29
21093515,flexible rod,撓性桿,,2022-09-29
21093516,flexible rope,彈性繩,,2022-09-29
21093517,flexible rotor,柔性轉子；撓性轉子,,2022-09-29
21093518,flexible rubber-insulated wire,橡膠軟線,,2022-09-29
21093519,flexible sealant,軟密封劑,,2022-09-29
21093520,flexible sensor,軟質感測器,,2022-09-29
21093521,flexible shaft,柔性軸；撓性軸；軟軸；可曲軸,,2022-09-29
21093522,flexible shaft coupling,撓性軸耦合,,2022-09-29
21093523,flexible shaft drive electric tool,軟軸驅動電動工具,,2022-09-29
21093524,flexible sheathing,撓性護套,,2022-09-29
21093525,flexible smart window,軟性智慧窗,,2022-09-29
21093526,flexible solar cell array,柔性太陽電池陣列,,2022-09-29
21093527,flexible spider arm,柔性支臂,,2022-09-29
21093528,flexible staffing,彈性人力排班,,2022-09-29
