ID,英文名稱,中文名稱,圖片,更新日期
3395454,forest-steppe climate,森林草原氣候,,2018-03-21
3395455,forked lightning,叉[狀]閃[電],,2018-03-21
3395456,form drag,形狀曳力,,2018-03-21
3395457,format,格式,,2018-03-21
3395458,formula,公式,,2018-03-21
3395459,formulation,立式； 公式化,,2018-03-21
3395460,Fortin barometer,福丁氣壓計,,2018-03-21
3395461,Forty Saints' storm,四十聖風暴,,2018-03-21
3395462,forward difference,前差,,2018-03-21
3395463,forward flux density,前向通量密度,,2018-03-21
3395464,forward integration,前向積分,,2018-03-21
3395465,forward interpolation,前向內插,,2018-03-21
3395466,forward overhang,前向懸垂回波,,2018-03-21
3395467,forward scatter,前散射,,2018-03-21
3395468,forward scatter visibility meter,前散射能見度計,,2018-03-21
3395469,forward scattering spectrometer,前散射徑譜計,,2018-03-21
3395470,forward scattering spectrometer probe (FSSP),前散射徑譜計探測器,,2018-03-21
3395471,forward scattering theorem,前散射原理,,2018-03-21
3395472,forward tilting,前傾,,2018-03-21
3395473,forward time difference,時間前差,,2018-03-21
3395474,forward visibility,前能見度,,2018-03-21
3395475,forward-backward scheme,前後法,,2018-03-21
3395476,forward-marching techniques,時間前移法,,2018-03-21
3395477,forward-upstream differencing,上游前差,,2018-03-21
3395478,fossil ice,古冰,,2018-03-21
3395479,fossil permafrost,化石永凍,,2018-03-21
3395480,Foucault pendulum,傅科擺,,2018-03-21
3395481,foul weather,壞天氣,,2018-03-21
3395482,four-dimensional data assimilation (4DDA),四維資料同化,,2018-03-21
3395483,four-dimensional spectral density,四維譜密度,,2018-03-21
3395484,Fourier analysis,傅立葉分析,,2018-03-21
3395485,Fourier coefficients,傅立葉係數,,2018-03-21
3395486,Fourier integral,傅立葉積分,,2018-03-21
3395487,Fourier kernel,傅立葉核,,2018-03-21
3395488,Fourier kernel window,傅立葉核窗,,2018-03-21
3395489,Fourier series,傅立葉級數,,2018-03-21
3395490,Fourier spectrum,傅立葉譜,,2018-03-21
3395491,Fourier synthesis,傅立葉合成,,2018-03-21
3395492,Fourier transform,傅立葉轉換,,2018-03-21
3395493,fourth contact,復圓(日月食；凌日),,2018-03-21
3395494,foveal vision,眼窩正視,,2018-03-21
3395495,fowan,福萬風,,2018-03-21
3395496,foyer,天電源,,2018-03-21
3395497,f-plane (approximation),f面[近似],,2018-03-21
3395498,fractal,分形；碎形,,2018-03-21
3395499,fractal dimension,分數維,,2018-03-21
3395500,fractal dimension theory,分數維理論,,2018-03-21
3395501,fraction of saturation,飽和分數,,2018-03-21
3395502,fractional error,部分誤差,,2018-03-21
3395503,fractional power law,分數幕定律,,2018-03-21
3395504,fractocummulus,碎積雲,,2018-03-21
3395505,fractonimbus,碎雨雲,,2018-03-21
3395506,fractostratus,碎層雲,,2018-03-21
3395507,fractus,碎[雲],,2018-03-21
3395508,fragmentation,冰[晶破]碎,,2018-03-21
3395509,fragmentation nucleus,[破]碎核,,2018-03-21
3395510,F-ratio,F比；變方比,,2018-03-21
3395511,Fraunhofer band,夫朗和斐譜帶,,2018-03-21
3395512,Fraunhofer line,夫朗和斐譜線,,2018-03-21
3395513,frazil,亂流冰晶；碎冰晶,,2018-03-21
3395514,frazil ice,亂流晶冰；碎晶冰,,2018-03-21
3395515,Fredholm integral equation,佛氏積分方程,,2018-03-21
3395516,free aerostat,自由高空氣球,,2018-03-21
3395517,free air,自由空氣；自由大氣,,2018-03-21
3395518,free air foehn,自由大氣焚風,,2018-03-21
3395519,free atmosphere,自由大氣,,2018-03-21
3395520,free balloon,自由氣球,,2018-03-21
3395521,free board,乾舷；出水高度,,2018-03-21
3395522,free convection,自由對流,,2018-03-21
3395523,free electron,自由電子,,2018-03-21
3395524,free expansion,自由膨脹,,2018-03-21
3395525,free fall acceleration,自由落體加速,,2018-03-21
3395526,free floating moored buoy,自由浮碇浮標,,2018-03-21
3395527,free foehn,高空焚風,,2018-03-21
3395528,free lift,淨舉；自由舉升,,2018-03-21
3395529,free lifting force,淨舉力；自由舉升力,,2018-03-21
3395530,free low-frequency variability,自由低頻變異度,,2018-03-21
3395531,free mode,自由[波]模,,2018-03-21
3395532,free oscillation,自由振盪,,2018-03-21
3395533,free period,自由週期,,2018-03-21
3395534,free radical,自由基；游離基,,2018-03-21
3395535,free Rossby wave,自由羅士比波,,2018-03-21
3395536,free space,自由空間,,2018-03-21
3395537,free spectral range,自由光譜區,,2018-03-21
3395538,free streamline,自由流線,,2018-03-21
3395539,free surface,自由面,,2018-03-21
3395540,free turbulence,自由亂流,,2018-03-21
3395541,free water,自由水,,2018-03-21
3395542,free wave,自由波,,2018-03-21
3395543,free wind,自由風,,2018-03-21
3395544,free-slip boundary condition,自由滑動邊界條件,,2018-03-21
3395545,free-stream Mach number,自由氣流馬赫數,,2018-03-21
3395546,free-surface condition,自由面條件,,2018-03-21
3395547,free-water content,自由水含量,,2018-03-21
3395548,freeze,凍[結]；凝固,,2018-03-21
3395549,freezing spray,凍沫,,2018-03-21
3395550,freeze-free period,無凍期,,2018-03-21
3395551,freeze-up,封凍,,2018-03-21
3395552,freezing,凍[結]；凝固,,2018-03-21
3395553,freezing degree-day,凍度日,,2018-03-21
3395554,freezing drizzle,凍毛雨,,2018-03-21
3395555,freezing fog,凍霧,,2018-03-21
3395556,freezing index,冰凍指數,,2018-03-21
3395557,freezing injury,凍害,,2018-03-21
3395558,freezing level,結冰高度,,2018-03-21
3395559,freezing nuclei spectra,凍結核譜,,2018-03-21
3395560,freezing nucleus,凍結核,,2018-03-21
3395561,freezing point,凝固點；冰點,,2018-03-21
3395562,freezing point line,冰點線,,2018-03-21
3395563,freezing precipitation,凍降水,,2018-03-21
3395564,freezing rain,凍雨,,2018-03-21
3395565,freezing season,凍季,,2018-03-21
3395566,freezing temperature,結冰溫度,,2018-03-21
3395567,freezing-level chart,結冰高度圖,,2018-03-21
3395568,F-region,F域,,2018-03-21
3395569,frequency,頻率；次數,,2018-03-21
3395570,frequency band,頻段,,2018-03-21
3395571,frequency curve,頻率曲線,,2018-03-21
3395572,frequency distribution,頻率分布,,2018-03-21
3395573,frequency domain,頻率域,,2018-03-21
3395574,frequency equation,頻率方程,,2018-03-21
3395575,frequency filtering,頻率濾波,,2018-03-21
3395576,frequency function,頻率函數,,2018-03-21
3395577,frequency meter,頻率計,,2018-03-21
3395578,frequency modulation,調頻,,2018-03-21
3395579,frequency polygon,頻率多邊形,,2018-03-21
3395580,frequency response,頻率反應,,2018-03-21
3395581,frequency response function,頻率反應函數,,2018-03-21
3395582,frequency spectrum,頻譜,,2018-03-21
3395583,frequency splitting,頻率分裂,,2018-03-21
3395584,frequency synthesizer,頻率合成器,,2018-03-21
3395585,frequency-direction spectrum,頻率方向譜,,2018-03-21
3395586,frequency-meter anemometer,頻率計式風速計,,2018-03-21
3395587,frequency-modulated continuous-wave radar (FM-CW radar),調頻連續波雷達,,2018-03-21
3395588,frequency-ratio method,頻率比法,,2018-03-21
3395589,frequency-time analysis,頻率時間分析,,2018-03-21
3395590,frequency-time spectral density function,頻率時間譜密度函數,,2018-03-21
3395591,frequency-wavenumber filtering,頻率波數濾波,,2018-03-21
3395592,fresh air,新鮮空氣,,2018-03-21
3395593,fresh air mass,新鮮氣團,,2018-03-21
3395594,fresh breeze,清風,,2018-03-21
3395595,fresh gale,強風,,2018-03-21
3395596,fresh snow cover,新積雪,,2018-03-21
3395597,fresh water,淡水,,2018-03-21
3395598,fresh weight,鮮重,,2018-03-21
3395599,fresh wind,清風,,2018-03-21
3395600,freshet,春汛 ；暴漲 ；暴漲溪,,2018-03-21
3395601,Fresnel zone,夫瑞奈區,,2018-03-21
3395602,friagem,弗里阿琴乾冷期,,2018-03-21
3395603,friction,摩擦；摩擦力,,2018-03-21
3395604,friction height,摩擦高度,,2018-03-21
3395605,friction velocity,摩擦速度,,2018-03-21
3395606,friction coefficient,摩擦係數,,2018-03-21
3395607,frictional convergence,摩擦輻合,,2018-03-21
3395608,frictional dissipation,摩擦消散,,2018-03-21
3395609,frictional divergence,摩擦輻散,,2018-03-21
3395610,frictional drag,摩擦曳力,,2018-03-21
3395611,frictional effect,摩擦效應,,2018-03-21
3395612,frictional force,摩擦力,,2018-03-21
3395613,frictional layer,摩擦層,,2018-03-21
3395614,frictional resistance,摩擦阻抗,,2018-03-21
3395615,frictional secondary flow,摩擦副流；摩擦次環流,,2018-03-21
3395616,frictional stress,摩擦應力,,2018-03-21
3395617,frictional torque,摩擦力矩,,2018-03-21
3395618,Frigid Zone,寒帶,,2018-03-21
3395619,frigorigraph,體冷儀,,2018-03-21
3395620,frigorimeter,體冷計,,2018-03-21
3395621,fringe region,邊緣區,,2018-03-21
3395622,frog storm,蛙風暴,,2018-03-21
3395623,front,鋒[面],,2018-03-21
3395624,front characteristics,鋒[面]特性,,2018-03-21
3395625,front shear line,鋒切線,,2018-03-21
3395626,frontal analysis,鋒[面]分析,,2018-03-21
3395627,frontal circulation,鋒面環流,,2018-03-21
3395628,frontal cloud,鋒[面]雲,,2018-03-21
3395629,frontal collapse,鋒崩潰,,2018-03-21
3395630,frontal contour,鋒等高線,,2018-03-21
3395631,frontal convection,鋒[面]對流,,2018-03-21
3395632,frontal cyclone,鋒[面]氣旋,,2018-03-21
3395633,frontal fog,鋒[面]霧,,2018-03-21
3395634,frontal inversion,鋒[面]逆溫,,2018-03-21
3395635,frontal lifting,鋒[面]舉升,,2018-03-21
3395636,frontal line,鋒線,,2018-03-21
3395637,frontal low,鋒[面]低壓,,2018-03-21
3395638,frontal mass,鋒[面]氣團,,2018-03-21
3395639,frontal model,鋒[面]模式；鋒[面]模型,,2018-03-21
3395640,frontal occlusion,鋒囚錮,,2018-03-21
3395641,frontal passage,鋒[面]過境,,2018-03-21
3395642,frontal precipitation,鋒[面]降水,,2018-03-21
3395643,frontal profile,鋒剖線,,2018-03-21
3395644,frontal rainfall,鋒[面]雨,,2018-03-21
3395645,frontal structure,鋒[面]結構,,2018-03-21
3395646,frontal surface,鋒面,,2018-03-21
3395647,frontal system,鋒系,,2018-03-21
3395648,frontal theory,鋒[面]學說,,2018-03-21
3395649,frontal thunder shower,鋒[面]雷陣雨,,2018-03-21
3395650,frontal thunderstorm,鋒[面]雷雨,,2018-03-21
3395651,frontal wave,鋒[面]波,,2018-03-21
3395652,frontal weather,鋒[面]天氣,,2018-03-21
3395653,frontal zone,鋒[面]帶,,2018-03-21
3395654,frontal-contour chart,鋒等高線圖,,2018-03-21
3395655,frontal-passage fog,鋒[面]過境霧,,2018-03-21
3395656,frontogenesis,鋒生,,2018-03-21
3395657,frontogenetical area,鋒生區,,2018-03-21
3395658,frontogenetical front,鋒生鋒,,2018-03-21
3395659,frontogenetical function,鋒生函數,,2018-03-21
3395660,frontogenetical sector,鋒生區,,2018-03-21
3395661,frontolysis,鋒消,,2018-03-21
3395662,frontolysis area,鋒消區,,2018-03-21
3395663,frontolysis front,鋒消鋒,,2018-03-21
3395664,frontolysis sector,鋒消區,,2018-03-21
3395665,frost,霜；凍,,2018-03-21
3395666,frost action,凍裂作用,,2018-03-21
3395667,frost belt,凍帶,,2018-03-21
3395668,frost blister,小凍丘,,2018-03-21
3395669,frost boil,凍沸,,2018-03-21
3395670,frost churning,凍攪,,2018-03-21
3395671,frost climate,冰凍氣候,,2018-03-21
3395672,frost dam,凍堤,,2018-03-21
3395673,frost damage,霜害,,2018-03-21
3395674,frost day,霜日,,2018-03-21
3395675,frost detector,霜測器,,2018-03-21
3395676,frost fans,防霜鼓風機,,2018-03-21
3395677,frost feathers,霜羽,,2018-03-21
3395678,frost flakes,霜片,,2018-03-21
3395679,frost flowers,霜花,,2018-03-21
3395680,frost fog,霜霧,,2018-03-21
3395681,frost hazard,霜害,,2018-03-21
3395682,frost haze,霜霾,,2018-03-21
3395683,frost heaving,凍脹,,2018-03-21
3395684,frost hollow,霜坑,,2018-03-21
3395685,frost hygrometer,霜溼度計,,2018-03-21
3395686,frost in the air,氣霜,,2018-03-21
3395687,frost line,凍深；永凍線,,2018-03-21
3395688,frost mist,霜靄,,2018-03-21
3395689,frost mound,凍丘,,2018-03-21
3395690,frost pillar,霜柱,,2018-03-21
3395691,frost plants,冰生植物,,2018-03-21
3395692,frost pocket,霜袋,,2018-03-21
3395693,frost point,霜點,,2018-03-21
3395694,frost prevention,防霜,,2018-03-21
3395695,frost protection,防霜,,2018-03-21
3395696,frost ring,霜輪,,2018-03-21
3395697,frost riving,凍裂,,2018-03-21
3395698,frost season,霜季,,2018-03-21
3395699,frost smoke,霜煙；蒸氣霧,,2018-03-21
3395700,frost snow,霜雪,,2018-03-21
3395701,frost splitting,凍裂,,2018-03-21
3395702,frost street,霜街,,2018-03-21
3395703,frost table,凍面,,2018-03-21
3395704,frostbite,凍瘡,,2018-03-21
3395705,frostburn,凍傷,,2018-03-21
3395706,frost-free season,無霜季,,2018-03-21
3395707,frostless season,無霜季,,2018-03-21
3395708,frostless zone,無霜帶,,2018-03-21
3395709,frost-point hygrometer,霜點溼度計,,2018-03-21
3395710,frost-point technique,霜點法,,2018-03-21
3395711,frost-point thermometer,霜點溫度計,,2018-03-21
3395712,Froude number,夫如數,,2018-03-21
3395713,frozen dew,冰露,,2018-03-21
3395714,frozen fog,冰霧,,2018-03-21
3395715,frozen ground,凍地,,2018-03-21
3395716,frozen precipitation,冰降水,,2018-03-21
3395717,frozen rain,凍雨,,2018-03-21
3395718,frozen snow crust,凍雪殼,,2018-03-21
3395719,frozen soil,凍土,,2018-03-21
3395720,fruit-frost meteorology,果樹防凍氣象學,,2018-03-21
3395721,F-test,F檢驗,,2018-03-21
3395722,fuel moisture,燃料水分,,2018-03-21
3395723,Fuhjin,塵暴,,2018-03-21
3395724,Fujita-Pearson scale,傅皮龍捲風級,,2018-03-21
3395725,Fujiwara effect,藤原效應,,2018-03-21
3395726,Fujiwhara effect,藤原效應,,2018-03-21
3395727,fuketsu,風穴,,2018-03-21
3395728,fulchronograph,電擊時儀,,2018-03-21
3395729,fulgurite,電擊[熔]管,,2018-03-21
3395730,full form,全式,,2018-03-21
3395731,full moon,望；滿月,,2018-03-21
3395732,full resolution,全解析度,,2018-03-21
3395733,full-disk image,全景影像,,2018-03-21
3395734,fully compressible,全壓縮[的],,2018-03-21
3395735,fully arisen sea,全發海,,2018-03-21
3395736,fully-developed ocean wave,全發浪,,2018-03-21
3395737,fully developed sea,全發海,,2018-03-21
3395738,fully-developed turbulence,全發亂流,,2018-03-21
3395739,fully-ionized plasma,全電離電漿,,2018-03-21
3395740,fully rough flow,全激流,,2018-03-21
3395741,fume,煙；微粒污染物,,2018-03-21
3395742,fumigation,薰蒸,,2018-03-21
3395743,fumulus,縞狀[雲],,2018-03-21
3395744,function fitting,函數擬合,,2018-03-21
3395745,fundamental vibration,基本振動,,2018-03-21
3395746,fundamental wave,基本波,,2018-03-21
3395747,funnel (column),漏斗雲,,2018-03-21
3395748,funnel aloft,空中漏斗雲,,2018-03-21
3395749,funnel cloud,漏斗雲,,2018-03-21
3395750,funnelling,狹管效應,,2018-03-21
3395751,furacace,颶風,,2018-03-21
3395752,furacana,颶風,,2018-03-21
3395753,furiani,富里雅尼風,,2018-03-21
3395754,furicane,颶風,,2018-03-21
3395755,furicano,颶風,,2018-03-21
3395756,Furious fifties,咆哮50度,,2018-03-21
3395757,further outlook,短期[天氣]展望,,2018-03-21
3395758,fusion,熔化；聚變；融合,,2018-03-21
3395759,fuzzy classification,模糊分類,,2018-03-21
3395760,fuzzy differential equation,模糊微分方程,,2018-03-21
3395761,fuzzy information,模糊資訊,,2018-03-21
3395762,fuzzy mathematics,模糊數學,,2018-03-21
3395763,fuzzy measure,模糊測量,,2018-03-21
3395764,fuzzy neartude,模糊貼近度,,2018-03-21
3395765,fuzzy set,模糊集,,2018-03-21
3395766,fuzzy theory,模糊理論,,2018-03-21
3395767,G system,G系,,2018-03-21
3395768,G-layer,G層,,2018-03-21
3395769,G-region,G區,,2018-03-21
3395770,Gaia hypothesis,蓋亞假說,,2018-03-21
3395771,gaign,爬山風,,2018-03-21
3395772,gain,增益,,2018-03-21
3395773,gain factor,增益因子,,2018-03-21
3395774,galactic light,天河光；銀河光,,2018-03-21
3395775,gales,大風,,2018-03-21
3395776,gale cones,大風訊號,,2018-03-21
3395777,gale pollution,大風污染,,2018-03-21
3395778,gale signal,大風訊號,,2018-03-21
3395779,gale warning,大風警報,,2018-03-21
3395780,Galerkin approximation,蓋勒肯近似,,2018-03-21
3395781,Galerkin finite element method,蓋勒肯有限元法,,2018-03-21
3395782,Galerkin method,蓋勒肯法,,2018-03-21
3395783,Galerkin spectral method,蓋勒肯波譜法,,2018-03-21
3395784,galerna,加萊耐風,,2018-03-21
3395785,galerne,加萊耐風,,2018-03-21
3395786,galerno,加萊耐風,,2018-03-21
3395787,Galilean invariant,伽立略不變量,,2018-03-21
3395788,Galilei,伽爾,,2018-03-21
3395789,gallego,加立各風,,2018-03-21
3395790,gallium,鎵,,2018-03-21
3395791,galvanometer,檢流計；電流計,,2018-03-21
3395792,gamma distribution,伽瑪分布；γ分布,,2018-03-21
3395793,gamma function,伽瑪函數；γ函數,,2018-03-21
3395794,gamma radiation,伽瑪輻射；γ輻射,,2018-03-21
3395795,gamma ray snowgauge,伽瑪射線雪量器；γ射線雪量器,,2018-03-21
3395796,gamma ray,伽瑪射線；γ射線,,2018-03-21
3395797,gamma scale,伽瑪尺度；γ尺度,,2018-03-21
3395798,gammasonde,伽瑪送,,2018-03-21
3395799,Gan's theory,甘斯理論,,2018-03-21
3395800,Ganges type,恆河[溫度]型,,2018-03-21
3395801,garbi,嘉比風,,2018-03-21
3395802,garbin,嘉賓風,,2018-03-21
3395803,garbino,嘉比奴風,,2018-03-21
3395804,garbis,嘉比斯風,,2018-03-21
3395805,gargal,嘉蓋爾風,,2018-03-21
3395806,garua,嘉魯亞霧,,2018-03-21
3395807,gas,氣[體],,2018-03-21
3395808,gas cap,[流星]氣冠,,2018-03-21
3395809,gas chromatograph,氣體色譜儀,,2018-03-21
3395810,gas chromatography,氣體色譜法,,2018-03-21
3395811,gas constant,氣體常數,,2018-03-21
3395812,gas constant per molecule,分子氣體常數,,2018-03-21
3395813,gas laws,氣體定律,,2018-03-21
3395814,gas phase,氣相,,2018-03-21
3395815,gas theory,氣體說,,2018-03-21
3395816,gas thermometer,氣體溫度計,,2018-03-21
3395817,gaseous (electrical) discharge,氣體放電,,2018-03-21
3395818,gaseous absorption loss,氣體吸收損耗,,2018-03-21
3395819,gaseous nebula,氣體星雲,,2018-03-21
3395820,gaseous phase,氣相,,2018-03-21
3395821,gaseous pollutant,氣體污染物,,2018-03-21
3395822,gaseous state,氣態,,2018-03-21
3395823,gaseous tracer technique,氣體追蹤法,,2018-03-21
3395824,gasification,氣化,,2018-03-21
3395825,gasometer,氣量計,,2018-03-21
3395826,gating,閘,,2018-03-21
3395827,gauge,計；[水]標；量器,,2018-03-21
3395828,gauge pressure,計示壓力,,2018-03-21
3395829,gauge relation,水位關係,,2018-03-21
3395830,gauss,高斯,,2018-03-21
3395831,Gauss divergence theorem,高斯散度定理,,2018-03-21
3395832,Gauss precision weight,高斯精密度權重,,2018-03-21
3395833,Gauss window,高斯窗,,2018-03-21
3395834,Gauss's theorem,高斯定理,,2018-03-21
3395835,Gauss-Seidel iterative method,高斯塞德疊代法,,2018-03-21
3395836,Gaussian correlation function,高斯相關函數,,2018-03-21
3395837,Gaussian curve,高斯曲線,,2018-03-21
3395838,Gaussian dispersion model,高斯擴散模式,,2018-03-21
3395839,Gaussian distribution,高斯分布,,2018-03-21
3395840,Gaussian elimination method,高斯消去法,,2018-03-21
3395841,Gaussian latitude,高斯緯度,,2018-03-21
3395842,Gaussian model,高斯模式,,2018-03-21
3395843,Gaussian point,高斯點,,2018-03-21
3395844,Gaussian process,高斯過程,,2018-03-21
3395845,Gaussian quadrature,高斯求積法,,2018-03-21
3395846,Gaussian random field,高斯隨機場,,2018-03-21
3395847,Gaussian velocity fluctuation,高斯速度變動,,2018-03-21
3395848,Gaussian weight,高斯權重,,2018-03-21
3395849,Gaussian white noise,高斯白噪,,2018-03-21
3395850,Gay-Lussac's law,給呂薩克定律,,2018-03-21
3395851,GCA minimums,GCA低限,,2018-03-21
3395852,gebli,吉勃利風,,2018-03-21
3395853,geg,鬼旋風,,2018-03-21
3395854,gegenschein,[黃道]反暉,,2018-03-21
3395855,gending,更定風,,2018-03-21
3395856,General Broadcast,通用[氣象]廣播,,2018-03-21
3395857,general circulation,大氣環流,,2018-03-21
3395858,general circulation model,大氣環流模式,,2018-03-21
3395859,general circulation of atmosphere,大氣環流,,2018-03-21
3395860,general meteorology,普通氣象學,,2018-03-21
3395861,generalized absorption coefficient,廣義吸收係數,,2018-03-21
3395862,generalized coordinates,廣義座標,,2018-03-21
3395863,generalized directivity function,廣義方向性函數,,2018-03-21
3395864,generalized displacement,廣義位移,,2018-03-21
3395865,generalized hydrostatic equation,廣義[流體]靜力方程,,2018-03-21
3395866,generalized transmission function,廣義透射函數,,2018-03-21
3395867,generalized vertical coordinate,廣義垂直坐標,,2018-03-21
3395868,generating area,生成區；起浪區,,2018-03-21
3395869,generating cell,激發胞,,2018-03-21
3395870,generating function,母函數,,2018-03-21
3395871,genesis,生成；起源,,2018-03-21
3395872,genetic classification of climates,氣候成因分類法,,2018-03-21
3395873,genitus,衍生雲,,2018-03-21
3395874,Genoa cyclone,熱那亞氣旋,,2018-03-21
3395875,gentle breeze,微風,,2018-03-21
3395876,geocentric coordinate,地心坐標,,2018-03-21
3395877,geocentric drying power,地面乾燥率,,2018-03-21
3395878,geocentric horizon,地心地平,,2018-03-21
3395879,geocentric latitude,地心緯度,,2018-03-21
3395880,geocentric longitude,地心經度,,2018-03-21
3395881,geocentric reference system,地心坐標系,,2018-03-21
3395882,geocentric zenith,地心天頂,,2018-03-21
3395883,geoclimatic drying power,地面乾燥率,,2018-03-21
3395884,geocorona,地冕,,2018-03-21
3395885,geodesic line,測地線,,2018-03-21
3395886,geodesy,大地測量學,,2018-03-21
3395887,geodetic curve,大地測量曲線,,2018-03-21
3395888,geodetics,大地測量學,,2018-03-21
3395889,geodynamic height,動力高度,,2018-03-21
3395890,geodynamic meter,動力公尺,,2018-03-21
3395891,geographic coordinate,地理坐標,,2018-03-21
3395892,geographic horizon,地理地平,,2018-03-21
3395893,Geographic Information System (GIS),地理資訊系統,,2018-03-21
3395894,geographic latitude,地理緯度,,2018-03-21
3395895,geographic location,地理位置,,2018-03-21
3395896,geographic longitude,地理經度,,2018-03-21
3395897,geographic meridian,地理子午線,,2018-03-21
3395898,geography,地理學,,2018-03-21
3395899,geoid,地體；大地水準面,,2018-03-21
3395900,geoidal surface,重力平面,,2018-03-21
3395901,geoisotherm,等地溫線,,2018-03-21
3395902,geologic epoch,地質世,,2018-03-21
3395903,geologic era,地質代,,2018-03-21
3395904,geologic period,地質紀,,2018-03-21
3395905,geologic time,地質時間,,2018-03-21
3395906,geological age,地質年代,,2018-03-21
3395907,geological climate,地質氣候；古氣候,,2018-03-21
3395908,geomagnetic activity index,地磁活動指數,,2018-03-21
3395909,geomagnetic coordinate,地磁坐標,,2018-03-21
3395910,geomagnetic disturbance,[地]磁擾,,2018-03-21
3395911,geomagnetic equator,地磁赤道,,2018-03-21
3395912,geomagnetic field,地磁場,,2018-03-21
3395913,geomagnetic index,地磁指數,,2018-03-21
3395914,geomagnetic latitude,磁緯,,2018-03-21
3395915,geomagnetic meridian,磁經,,2018-03-21
3395916,geomagnetic pole,磁極,,2018-03-21
3395917,geomagnetic storm,磁暴,,2018-03-21
3395918,geomagnetism,地磁學；地磁現象,,2018-03-21
3395919,geomedicine,地理醫學；風土醫學,,2018-03-21
3395920,geometric correction,幾何訂正,,2018-03-21
3395921,geometric height,幾何高度,,2018-03-21
3395922,geometric mean,幾何平均,,2018-03-21
3395923,geometric meter,幾何公尺,,2018-03-21
3395924,geometrical acoustics,幾何聲學,,2018-03-21
3395925,geometrical horizon,幾何地平,,2018-03-21
3395926,geometrical optics,幾何光學,,2018-03-21
3395927,geomorphology,地形學,,2018-03-21
3395928,Geophysical Day,地球物理日,,2018-03-21
3395929,geophysical fluid dynamics,地[球]物[理]流[體]力[學],,2018-03-21
3395930,geophysical sciences,地球物理科學,,2018-03-21
3395931,Geophysical Year,地球物理年,,2018-03-21
3395932,geophysics,地球物理學,,2018-03-21
3395933,geopotential,重力位,,2018-03-21
3395934,geopotential constrained initialization,重力位約束初始化,,2018-03-21
3395935,geopotential enstrophy,重力位擬能,,2018-03-21
3395936,geopotential field,重力位場,,2018-03-21
3395937,geopotential foot,重力位呎,,2018-03-21
3395938,geopotential height,重力位高度,,2018-03-21
3395939,geopotential meter,重力位公尺,,2018-03-21
3395940,geopotential surface,重力位面,,2018-03-21
3395941,geopotential tendency equation,重力位趨勢方程,,2018-03-21
3395942,geopotential thickness,重力位厚度,,2018-03-21
3395943,geopotential topography,重力位[等高]圖,,2018-03-21
3395944,geosciences,地[球科]學,,2018-03-21
3395945,geosphere,地圈,,2018-03-21
3395946,Geostationary Meteorological Statellite (GMS),[地球]同步氣象衛星,,2018-03-21
3395947,Geostationary Operational Environmental Satellite (GOES),[地球]同步[作業環境]氣象衛星,,2018-03-21
3395948,geostrophic,地轉[的],,2018-03-21
3395949,geostrophic adjustment,地轉調整,,2018-03-21
3395950,geostrophic advection,地轉平流,,2018-03-21
3395951,geostrophic advection scale,地轉平流尺度,,2018-03-21
3395952,geostrophic approximation,地轉近似,,2018-03-21
3395953,geostrophic balance,地轉平衡,,2018-03-21
3395954,geostrophic coordinates,地轉坐標,,2018-03-21
3395955,geostrophic current,地轉[氣]流,,2018-03-21
3395956,geostrophic degeneracy,地轉退化,,2018-03-21
3395957,geostrophic departure,地轉偏差,,2018-03-21
3395958,geostrophic deviation,地轉偏差,,2018-03-21
3395959,geostrophic distance,地轉距離,,2018-03-21
3395960,geostrophic dividers,地轉風量規,,2018-03-21
3395961,geostrophic drag,地轉曳力,,2018-03-21
3395962,geostrophic drag coefficient,地轉曳力係數,,2018-03-21
3395963,geostrophic equilibrium,地轉平衡,,2018-03-21
3395964,geostrophic flow,地轉流,,2018-03-21
3395965,geostrophic flux,地轉通量,,2018-03-21
3395966,geostrophic front,地轉鋒,,2018-03-21
3395967,geostrophic inertial instability,地轉慣性不穩度,,2018-03-21
3395968,geostrophic momentum,地轉動量,,2018-03-21
3395969,geostrophic momentum approximation,地轉動量近似,,2018-03-21
3395970,geostrophic motion,地轉運動,,2018-03-21
3395971,geostrophic normal mode,地轉正模,,2018-03-21
3395972,geostrophic potential vorticity,地轉位渦,,2018-03-21
3395973,geostrophic Richardson number,地轉理查遜數,,2018-03-21
3395974,geostrophic shearing deformation,地轉切變變形,,2018-03-21
3395975,geostrophic streamfunction,地轉流函數,,2018-03-21
3395976,geostrophic stretching deformation,地轉伸展變形,,2018-03-21
3395977,geostrophic transport,地轉傳送,,2018-03-21
3395978,geostrophic turbulence,地轉亂流,,2018-03-21
3395979,geostrophic value,地轉值,,2018-03-21
3395980,geostrophic vorticity,地轉渦度,,2018-03-21
3395981,geostrophic wind,地轉風,,2018-03-21
3395982,geostrophic wind level,地轉風高度,,2018-03-21
3395983,geostrophic wind method,地轉風法,,2018-03-21
3395984,geostrophic-wind scale,地轉風標尺,,2018-03-21
3395985,geostrophy,地轉狀態,,2018-03-21
3395986,geosynchronous orbit,地球同步軌道,,2018-03-21
3395987,geosynchronous satellite,地球同步衛星,,2018-03-21
3395988,geosynchronous very high resolution radiometer,地球同步特高解輻射計,,2018-03-21
3395989,geotherm,等地溫面,,2018-03-21
3395990,geothermal gradient,地溫梯度,,2018-03-21
3395991,geothermic depth,地溫深度,,2018-03-21
3395992,geothermic step,[單位深度]地溫差,,2018-03-21
