ID,英文名稱,中文名稱,圖片,更新日期
20748542,carcinoma scroti,陰囊癌,,2022-09-05
20748543,carcinoma spongiosum,髓狀癌,,2022-09-05
20748544,carcinoma telangiectaticum,毛細管擴張癌,,2022-09-05
20748545,carcinoma telangiectodes,毛細管擴張癌,,2022-09-05
20748546,carcinoma telangiectoides,微血管擴張樣癌,,2022-09-05
20748547,carcinoma tuberosum,塊狀癌,,2022-09-05
20748548,carcinoma villosum,絨毛狀癌,,2022-09-05
20748549,"carcinoma, acinous",腺泡癌,,2022-09-05
20748550,"carcinoma, acute",急性癌,,2022-09-05
20748551,"carcinoma, adenoid",腺癌,,2022-09-05
20748552,"carcinoma, atrophicans",萎縮性癌,,2022-09-05
20748553,"carcinoma, basalcell",基底細胞癌,,2022-09-05
20748554,"carcinoma, chorionic",絨毛膜癌,,2022-09-05
20748555,"carcinoma, chronic",慢性癌,,2022-09-05
20748556,"carcinoma, colloid",膠狀癌,,2022-09-05
20748557,"carcinoma, corium",真皮癌,,2022-09-05
20748558,"carcinoma, corpus",子宮體癌,,2022-09-05
20748559,"carcinoma, cutaneous",皮膚癌,,2022-09-05
20748560,"carcinoma, embryonal",胎性癌,,2022-09-05
20748561,"carcinoma, encephaloid",腦狀癌,,2022-09-05
20748562,"carcinoma, glandular",腺癌,,2022-09-05
20748563,"carcinoma, hyaline",玻質狀癌,,2022-09-05
20748564,"carcinoma, lenticular",扁豆狀癌,,2022-09-05
20748565,"carcinoma, medullary",髓樣癌,,2022-09-05
20748566,"carcinoma, melanotic",黑色癌,,2022-09-05
20748567,"carcinoma, metastatic",轉移性癌,,2022-09-05
20748568,"carcinoma, primary",原發性癌,,2022-09-05
20748569,"carcinoma, scirrhous",硬癌,,2022-09-05
20748570,"carcinoma, secondary",繼發性癌,,2022-09-05
20748571,"carcinoma, spheroidal-celled",球狀細胞癌,,2022-09-05
20748572,"carcinoma, squamous",鱗狀細胞癌,,2022-09-05
20748573,"carcinoma, transitional-cell",移行細胞癌,,2022-09-05
20748574,"carcinoma, tuberous",結節性皮癌,,2022-09-05
20748575,carcinomata,癌,,2022-09-05
20748576,carcinomatoid,癌狀的,,2022-09-05
20748577,carcinomatous,癌的,,2022-09-05
20748578,carcinomatous goiter,癌性甲狀腺腫,,2022-09-05
20748579,carcinomatous metastasis,癌轉移,,2022-09-05
20748580,carcinomatous myelopathy,癌性脊髓病,,2022-09-05
20748581,carcinomatous pericarditis,癌性心包炎,,2022-09-05
20748582,carcinomatous ulcer,癌性潰瘍,,2022-09-05
20748583,cardamom,豆蔻,,2022-09-05
20748584,cardiac,賁門的；心臟的,,2022-09-05
20748585,cardiac aneurysm,心臟動脈瘤,,2022-09-05
20748586,cardiac apex,心尖,,2022-09-05
20748587,cardiac asthma,心因性氣喘,,2022-09-05
20748588,cardiac asthma syndrome,心病性氣喘症候群,,2022-09-05
20748589,cardiac atrophy,心臟萎縮,,2022-09-05
20748590,cardiac bronchus,心葉支氣管,,2022-09-05
20748591,cardiac cycle,心週期,,2022-09-05
20748592,cardiac depressor nerve,心減壓神經,,2022-09-05
20748593,cardiac diet,心臟病飲食,,2022-09-05
20748594,cardiac disease,心臟病,,2022-09-05
20748595,cardiac distress,心臟窘迫不適,,2022-09-05
20748596,cardiac dropsy,心因性水腫,,2022-09-05
20748597,cardiac dyspnea,心因性呼吸困難,,2022-09-05
20748598,cardiac edema,心因性水腫,,2022-09-05
20748599,cardiac failure,心臟衰竭,,2022-09-05
20748600,cardiac ganglion,心神經節,,2022-09-05
20748601,cardiac glycoside,強心配醣體,,2022-09-05
20748602,cardiac hormone,心內泌素,,2022-09-05
20748603,cardiac impulse,心摶動,,2022-09-05
20748604,cardiac index,心臟指數,,2022-09-05
20748605,cardiac infarction,心梗塞形成,,2022-09-05
20748606,cardiac lung,心病性肺臟,,2022-09-05
20748607,cardiac massage,心臟按摩,,2022-09-05
20748608,cardiac murmur,心雜音,,2022-09-05
20748609,cardiac muscle,心肌,,2022-09-05
20748610,cardiac myxoma,心臟黏液瘤,,2022-09-05
20748611,cardiac nerve,心臟神經,,2022-09-05
20748612,cardiac neuralgia,心神經痛,,2022-09-05
20748613,cardiac notch,心切迹,,2022-09-05
20748614,cardiac orifice,賁門,,2022-09-05
20748615,cardiac outline,心臟外形,,2022-09-05
20748616,cardiac output,心摶出量,,2022-09-05
20748617,cardiac plate,心板,,2022-09-05
20748618,cardiac plexus,心叢,,2022-09-05
20748619,cardiac rate,心率,,2022-09-05
20748620,cardiac reserve,心潛能,,2022-09-05
20748621,cardiac rhythm,心節律,,2022-09-05
20748622,cardiac sarcoidosis,心臟肉瘤病,,2022-09-05
20748623,cardiac septum,心中隔,,2022-09-05
20748624,cardiac souffle,心雜音,,2022-09-05
20748625,cardiac sphincter,賁門括約肌,,2022-09-05
20748626,cardiac stenosis,心腔狹窄,,2022-09-05
20748627,cardiac tamponade,心包填塞,,2022-09-05
20748628,cardiac thrombosis,心血栓形成,,2022-09-05
20748629,cardiac tumors,心臟腫瘤,,2022-09-05
20748630,cardiac valve,心瓣膜,,2022-09-05
20748631,cardiac valvuloplasty,心瓣膜整形術,,2022-09-05
20748632,cardiac vein,心靜脈,,2022-09-05
20748633,cardiac vertigo,心因性眩暈,,2022-09-05
20748634,cardiac volume,心容積,,2022-09-05
20748635,cardiacus,肺底內側小葉支氣管,,2022-09-05
20748636,cardinal ligament,主韌帶,,2022-09-05
20748637,cardinal veins,主靜脈,,2022-09-05
20748638,carding wax,片形蠟,,2022-09-05
20748639,cardiobacterium infection,心臟細菌感染,,2022-09-05
20748640,cardiofaciocutaneous syndrome,心─顏面─皮膚症候群,,2022-09-05
20748641,cardiogenic,心因性的,,2022-09-05
20748642,cardiography,心動描記法,,2022-09-05
20748643,cardioinhibitory,心跳抑制的,,2022-09-05
20748644,cardiolipin,牛心脂素,,2022-09-05
20748645,cardiomuscular,心肌的,,2022-09-05
20748646,cardiomuscular bradycardia,心肌性心搏徐緩,,2022-09-05
20748647,cardioptosis,心臟下垂,,2022-09-05
20748648,cardiopulmonary,心肺的,,2022-09-05
20748649,cardiopulmonary arrest,心肺停止,,2022-09-05
20748650,cardiopulmonary murmur,心肺雜音,,2022-09-05
20748651,cardiopulmonary resuscitation {CPR},心肺復甦術,,2022-09-05
20748652,cardiopulmonary support pumps,心臟支持幫浦,,2022-09-05
20748653,cardiorespiratory,心臟與呼吸的,,2022-09-05
20748654,cardiorespiratory capacity,心肺耐力,,2022-09-05
20748655,cardiorespiratory murmur,心肺雜音,,2022-09-05
20748656,cardiovascular,心血管的,,2022-09-05
20748657,cardiovascular disease,心血管疾病,,2022-09-05
20748658,cardiovascular shunt,心血管分流,,2022-09-05
20748659,cardiovascular system,心臟血管系統,,2022-09-05
20748660,cardiovascular vertigo,心臟血管性眩暈,,2022-09-05
20748661,cardiovasular shunt,心血管分流,,2022-09-05
20748662,cardioversion,心搏復原,,2022-09-05
20748663,carditis,心臟炎,,2022-09-05
20748664,care,照護；照顧,,2022-09-05
20748665,Carenter syndrome,Carpenter症候群,,2022-09-05
20748666,Carey-Coombs murmur,Carey-Coombs雜音,,2022-09-05
20748667,caries,齲；蛀；骨疽,,2022-09-05
20748668,carinate,隆凸狀的,,2022-09-05
20748669,carinate abdomen,隆凸狀腹,,2022-09-05
20748670,carinoma,癌瘤,,2022-09-05
20748671,cariomyopathy,心肌病,,2022-09-05
20748672,carious,齲的,,2022-09-05
20748673,carious osteitis,骨髓炎,,2022-09-05
20748674,carious ulcer,侵蝕性潰瘍,,2022-09-05
20748675,carmine,卡紅胭脂紅,,2022-09-05
20748676,carmine solution,卡紅溶液,,2022-09-05
20748677,carmustine,雙氯乙基亞硝脲,,2022-09-05
20748678,carnauba wax,棕櫚蠟,,2022-09-05
20748679,carneous,肉的,,2022-09-05
20748680,carneus,肉的,,2022-09-05
20748681,carneus tumor,肉瘤,,2022-09-05
20748682,carniform abscess,肉質樣膿瘍,,2022-09-05
20748683,carnitine deficiency,卡尼汀缺乏,,2022-09-05
20748684,Caroli's disease,Caroli氏病,,2022-09-05
20748685,carota,胡蘿蔔,,2022-09-05
20748686,carotenaemia,胡蘿蔔血症,,2022-09-05
20748687,carotene,胡蘿蔔素,,2022-09-05
20748688,carotenoderma,胡蘿蔔素黃皮症,,2022-09-05
20748689,carotenoids,類胡蘿蔔素,,2022-09-05
20748690,carotico-clinoid ligament,頸動脈與蝶骨床突韌帶,,2022-09-05
20748691,caroticotympanic artery,內頸動脈鼓室支,,2022-09-05
20748692,caroticotympanic foramen,頸動脈鼓室孔,,2022-09-05
20748693,caroticotympanic nerve,內頸動脈鼓室神經,,2022-09-05
20748694,caroticovertebral stenosis,椎頸動脈狹窄,,2022-09-05
20748695,carotid,頸動脈的；頸動脈,,2022-09-05
20748696,carotid artery,頸動脈,,2022-09-05
20748697,carotid canal,頸動脈管,,2022-09-05
20748698,carotid cavernous fistula,頸動脈海綿竇瘻管,,2022-09-05
20748699,carotid foramen,頸動脈孔,,2022-09-05
20748700,carotid groove of sphenoid bone,蝶骨頸動脈溝,,2022-09-05
20748701,carotid plexus,頸動脈神經叢,,2022-09-05
20748702,carotid pulse,頸動脈脈摶,,2022-09-05
20748703,carotid sinus,頸動脈竇,,2022-09-05
20748704,carotid sinus syndrome,頸動脈竇症候群,,2022-09-05
20748705,carotin,胡蘿蔔素,,2022-09-05
20748706,carotinemia,胡蘿蔔素血症,,2022-09-05
20748707,carotinosis,胡蘿蔔素沉著,,2022-09-05
20748708,carotinosis cutis,柑色皮,,2022-09-05
20748709,carotis,頸動脈,,2022-09-05
20748710,carp-shaped mouth,魚嘴樣口,,2022-09-05
20748711,carpal,腕的,,2022-09-05
20748712,carpal arthritis,腕關節炎,,2022-09-05
20748713,carpal articulations,腕關節,,2022-09-05
20748714,carpal bones,腕骨,,2022-09-05
20748715,carpal central bone,腕中心骨,,2022-09-05
20748716,Carpenter rings,Carpenter環,,2022-09-05
20748717,Carpenter-Edwards porcine valve,Carpenter-Edwards豬心瓣膜,,2022-09-05
20748718,carpet beetle dermatitis,地毯甲蟲皮膚炎,,2022-09-05
20748719,carpitis,腕關節炎,,2022-09-05
20748720,carpo,字首，為腕之義,,2022-09-05
20748721,carpometacarpal articulations,腕掌關節,,2022-09-05
20748722,carpopedal spasm,腕足痙攣,,2022-09-05
20748723,carpus,腕骨,,2022-09-05
20748724,carrageen,鹿角菜,,2022-09-05
20748725,carrageenan,鹿角菜苷,,2022-09-05
20748726,carrcinosarcoma,癌肉瘤,,2022-09-05
20748727,Carrel-Dakin's solution,Carrel-Dakin二氏溶液,,2022-09-05
20748728,carrier,帶菌者；帶原者,,2022-09-05
20748729,carrier protein,載體蛋白質,,2022-09-05
20748730,carrier state,帶病原體狀態,,2022-09-05
20748731,Carrin's disease,Carrin氏病,,2022-09-05
20748732,Carrion's disease,Carrion氏病,,2022-09-05
20748733,carrot,胡蘿蔔,,2022-09-05
20748734,carrot oil,胡蘿蔔油,,2022-09-05
20748735,cart,手推車,,2022-09-05
20748736,cart-wheel pattern,車輪型,,2022-09-05
20748737,Carter's intranasal splint,Carter氏鼻內夾板,,2022-09-05
20748738,cartilage,軟骨,,2022-09-05
20748739,cartilage bone,軟骨性骨,,2022-09-05
20748740,cartilage cell,軟骨細胞,,2022-09-05
20748741,cartilage graft,軟骨移植物,,2022-09-05
20748742,cartilage-hair hypoplasia,軟骨毛髮發育不全,,2022-09-05
20748743,cartilagin,軟骨蛋白,,2022-09-05
20748744,cartilaginous,軟骨的,,2022-09-05
20748745,cartilaginous papule of the ear,耳軟骨性丘疹,,2022-09-05
20748746,cartilaginous tumor,軟骨瘤,,2022-09-05
20748747,cartilago,軟骨,,2022-09-05
20748748,Carvallo's sign,Carvallo氏徵象,,2022-09-05
20748749,carving block,雕刻塊,,2022-09-05
20748750,caryochrome,核嗜色性,,2022-09-05
20748751,caryochrome cell,核嗜色性細胞,,2022-09-05
20748752,Casal necklace,玉蜀黍疹的頸紅疹,,2022-09-05
20748753,cascara,鼠李；用其樹皮製成的緩瀉劑,,2022-09-05
20748754,Cascara sagrada,美鼠李,,2022-09-05
20748755,case,病例,,2022-09-05
20748756,case-finding,病例發現,,2022-09-05
20748757,caseation,乾酪化,,2022-09-05
20748758,caseation necrosis,乾酪樣壞死,,2022-09-05
20748759,casein,酪蛋白,,2022-09-05
20748760,casein-induced,酪蛋白引起的,,2022-09-05
20748761,caseiniform albumin,酪蛋白樣白蛋白,,2022-09-05
20748762,caseous,乾酪樣的,,2022-09-05
20748763,caseous nephritis,乾酪樣腎炎,,2022-09-05
20748764,caseous osteitis,乾酪樣骨炎,,2022-09-05
20748765,caseous pneumonia,乾酪樣肺炎,,2022-09-05
20748766,cashew nut,腰果,,2022-09-05
20748767,cashew nutshell oil dermatitis,腰果殼油皮膚炎,,2022-09-05
20748768,Casser's muscle,Casser氏肌,,2022-09-05
20748769,Casserian ligament,Casserian氏韌帶,,2022-09-05
20748770,Casserian muscle,Casserian氏肌,,2022-09-05
20748771,cassette,片匣,,2022-09-05
20748772,cassia,肉桂,,2022-09-05
20748773,cassia oil,肉桂油,,2022-09-05
20748774,cast,模型；圓柱,,2022-09-05
20748775,cast dressing,鑄液,,2022-09-05
20748776,Castellani paint,Castellani氏塗劑,,2022-09-05
20748777,Castleman disease,Castleman氏病,,2022-09-05
20748778,castor,蓖麻,,2022-09-05
20748779,castor oil,蓖麻油,,2022-09-05
20748780,castoreum,海狸香,,2022-09-05
20748781,castration,閹割,,2022-09-05
20748782,castration cell,閹割細胞,,2022-09-05
20748783,cat cry syndrome,貓哭症候群,,2022-09-05
20748784,cat eye syndrome,貓眼症候群,,2022-09-05
20748785,cat flea,貓蚤,,2022-09-05
20748786,cat hair,貓毛,,2022-09-05
20748787,cat scratch disease,貓抓病,,2022-09-05
20748788,cat scratch fever,貓抓熱,,2022-09-05
20748789,cat's ear,貓耳,,2022-09-05
20748790,cat-bite disease,貓咬病,,2022-09-05
20748791,catabolic,異化的,,2022-09-05
20748792,catabolism,分解代謝,,2022-09-05
20748793,catabolism metabolism,分解性代謝,,2022-09-05
20748794,catagen,退化期,,2022-09-05
20748795,catalase,過氧化氫酶,,2022-09-05
20748796,cataleptic,強直性昏厥的,,2022-09-05
20748797,cataleptic attack,強直性昏厥發作,,2022-09-05
20748798,cataleptoid state,猝倒樣狀態,,2022-09-05
20748799,catamenia,月經,,2022-09-05
20748800,cataract lens,內障透鏡,,2022-09-05
20748801,cataract needle,內障針,,2022-09-05
20748802,cataracta,白內障,,2022-09-05
20748803,cataracts,白內障,,2022-09-05
20748804,catarrh,多分泌性,,2022-09-05
20748805,catarrhal,黏膜炎的,,2022-09-05
20748806,catarrhal asthma,多泌性氣喘,,2022-09-05
20748807,catarrhal diarrhea,多泌性腹瀉,,2022-09-05
20748808,catarrhal jaundice,多泌性黃疸,,2022-09-05
20748809,catarrhal pharyngitis,多泌性咽喉炎,,2022-09-05
20748810,catastrophe psychosis,天災性精神病,,2022-09-05
20748811,catatrichy,額髮,,2022-09-05
20748812,catechol,兒茶酚,,2022-09-05
20748813,catelectrotonic state,陰極緊張狀態,,2022-09-05
20748814,catenate,鏈形孢子,,2022-09-05
20748815,caterpillar,毛蟲,,2022-09-05
20748816,caterpillar dermatitis,毛蟲皮膚炎,,2022-09-05
20748817,cathepsin,組織蛋白酶,,2022-09-05
20748818,cathepsis,組織溶解,,2022-09-05
20748819,catheptic enzyme,蛋白分解酵素,,2022-09-05
20748820,catheter,導管,,2022-09-05
20748821,catheterization,導管插入,,2022-09-05
20748822,cation,陽離子,,2022-09-05
20748823,cattle wart,牛疣,,2022-09-05
20748824,Caucasian,高加索人,,2022-09-05
20748825,cauda,尾,,2022-09-05
20748826,caudal,尾的,,2022-09-05
20748827,caudal anesthesia,脊椎尾端麻醉法,,2022-09-05
20748828,caudal dysplasia,尾椎薦椎發育不全,,2022-09-05
20748829,caudal ligament,尾韌帶,,2022-09-05
20748830,caudate,尾狀的,,2022-09-05
20748831,caudate cell,尾狀細胞,,2022-09-05
20748832,cauliflower,花椰菜,,2022-09-05
20748833,cauliflower ear,花椰菜樣耳,,2022-09-05
20748834,cauliflower excrescence,花菜狀瘤,,2022-09-05
20748835,cause,原因,,2022-09-05
20748836,caustic,苛性的,,2022-09-05
20748837,caustic effect,腐蝕作用,,2022-09-05
20748838,caustic potash,氫氧化鉀,,2022-09-05
20748839,caustic soda,氫氧化鈉,,2022-09-05
20748840,caustics,腐蝕劑,,2022-09-05
20748841,cauterize,燒灼,,2022-09-05
20748842,cautery,燒灼器；燒灼術,,2022-09-05
20748843,cautery needle,烙針,,2022-09-05
20748844,cava,腔,,2022-09-05
20748845,caval,腔的,,2022-09-05
20748846,caval mesentery,腔靜脈繫膜,,2022-09-05
20748847,cave sickness,礦穴病,,2022-09-05
20748848,cavernoma,海綿狀血管瘤,,2022-09-05
20748849,cavernosum lipoma,海綿狀脂肪瘤,,2022-09-05
20748850,cavernous,海綿狀的,,2022-09-05
20748851,cavernous angioma,海綿狀血管瘤,,2022-09-05
20748852,cavernous body of penis,陰莖海綿體,,2022-09-05
20748853,cavernous body of urethra,尿道海綿體,,2022-09-05
20748854,cavernous cancer,海綿狀癌,,2022-09-05
20748855,cavernous foramen,海綿竇孔,,2022-09-05
20748856,cavernous groove,海綿竇溝,,2022-09-05
20748857,cavernous groove of sphenoid bone,蝶骨海綿竇溝,,2022-09-05
20748858,cavernous nerve of clitoris,陰蒂海綿體神經,,2022-09-05
20748859,cavernous nerve of penis,陰莖海綿體神經,,2022-09-05
20748860,cavernous plexus,海綿竇【神經】叢,,2022-09-05
20748861,cavernous plexus of clitoris,陰蒂海綿竇【神經】叢,,2022-09-05
20748862,cavernous plexus of conchae,鼻甲海綿竇【神經】叢,,2022-09-05
20748863,cavernous sinus syndrome,海綿體靜脈竇症候群,,2022-09-05
20748864,cavernous sinus thrombosis,海棉竇血栓形成,,2022-09-05
20748865,cavernous tumor,海綿狀瘤,,2022-09-05
20748866,cavernous veins of penis,陰莖海綿體靜脈,,2022-09-05
20748867,caviar spot,魚子醬樣斑,,2022-09-05
20748868,caviar tongue,魚子醬樣舌,,2022-09-05
20748869,cavitary myelitis,空洞性脊髓炎,,2022-09-05
20748870,cavity,腔窩,,2022-09-05
20748871,cavus,空凹足,,2022-09-05
20748872,cavus foot,空凹足,,2022-09-05
20748873,cayenne pepper,辣椒粉,,2022-09-05
20748874,cayenne pepper spots,辣椒粉斑,,2022-09-05
20748875,CCA virus,黑猩猩感冒病毒,,2022-09-05
20748876,cecal foramen,盲孔,,2022-09-05
20748877,cecal foramen of medulla oblongata,延髓盲孔,,2022-09-05
20748878,cecal foramen of pharynx,咽盲孔,,2022-09-05
20748879,cecal foramen of tongue,舌盲孔,,2022-09-05
20748880,cecal hernia,盲腸疝,,2022-09-05
20748881,cecum,盲腸,,2022-09-05
20748882,cedar,紅檜,,2022-09-05
20748883,Cefaclor,頭孢可若{一種抗生素},,2022-09-05
20748884,Cefadroxil,頭孢卓西{一種抗生素},,2022-09-05
20748885,Cefazolin,頭孢若林{一種抗生素},,2022-09-05
20748886,cefixime,希復欣敏{一種抗生素},,2022-09-05
20748887,cefmetazole,西福每他唑{一種抗生素},,2022-09-05
20748888,cefoperazone,頭孢匹拉{一種抗生素},,2022-09-05
20748889,cefotetan,西弗特坦{一種抗生素},,2022-09-05
20748890,cefsulodin,西弗連拉定{一種抗生素},,2022-09-05
20748891,celery,芹菜,,2022-09-05
20748892,celestone soluspan,倍他米松磷酸酯鈉；天石懸浮液,,2022-09-05
20748893,celiac,腹腔的,,2022-09-05
20748894,celiac artery,腹腔動脈,,2022-09-05
20748895,celiac nerve,腹腔神經,,2022-09-05
20748896,celiac plexus,腹腔神經叢,,2022-09-05
20748897,celiac syndrome,乳糜瀉症候群,,2022-09-05
20748898,celialgia,腹痛,,2022-09-05
20748899,celiocentesis,腹腔穿刺術,,2022-09-05
20748900,celiodynia,腹痛,,2022-09-05
20748901,celioparacentesis,腹部穿刺術,,2022-09-05
20748902,celioscopy,腹腔鏡檢查,,2022-09-05
20748903,celiotomy,剖腹術,,2022-09-05
20748904,celitis,腹部臟器炎,,2022-09-05
20748905,cell,細胞,,2022-09-05
20748906,cell adhesion,細胞黏著,,2022-09-05
20748907,cell antigen,細胞抗原,,2022-09-05
20748908,cell body,細胞體,,2022-09-05
20748909,cell count,細胞計數,,2022-09-05
20748910,cell culture,細胞培養,,2022-09-05
20748911,cell cycle,細胞週期,,2022-09-05
20748912,cell differentiation,細胞分化,,2022-09-05
20748913,cell division,細胞分裂,,2022-09-05
20748914,cell doctrine,細胞學說,,2022-09-05
20748915,cell fractionation,細胞分離；細胞分餾,,2022-09-05
20748916,cell fusion,細胞融合,,2022-09-05
20748917,cell hybridization,細胞雜交,,2022-09-05
20748918,cell immunity,細胞免疫,,2022-09-05
20748919,cell inclusions,細胞包涵體,,2022-09-05
20748920,cell line,細胞株,,2022-09-05
20748921,cell mass,細胞塊,,2022-09-05
20748922,cell membrane,細胞膜,,2022-09-05
20748923,cell nests,細胞巢,,2022-09-05
20748924,cell nucleolus,細胞核仁,,2022-09-05
20748925,cell of Corti,Corti氏細胞,,2022-09-05
20748926,cell of Retzius,Retzius氏細胞,,2022-09-05
20748927,cell of termination,終末細胞,,2022-09-05
20748928,cell of van Gehuchten,van Gehuchten氏細胞,,2022-09-05
20748929,cell organelle,細胞胞器,,2022-09-05
20748930,cell plate,細胞板,,2022-09-05
20748931,cell receptor,細胞受體,,2022-09-05
20748932,cell sap,細胞液,,2022-09-05
20748933,cell transit time,細胞通過時間,,2022-09-05
20748934,cell wall,細胞壁,,2022-09-05
20748935,cell-mediated immunity,細胞免疫,,2022-09-05
20748936,cell-surface marker,細胞表面標誌,,2022-09-05
20748937,cello scrotum,大提琴陰囊,,2022-09-05
20748938,cells of Giannuzzi,Giannuzzi氏細胞,,2022-09-05
20748939,cellulae,細胞；小房,,2022-09-05
20748940,cellulae ethmoidalis,篩骨蜂窠,,2022-09-05
20748941,cellulae pneumaticae tubae auditivae,耳咽管含氣小房,,2022-09-05
20748942,cellulae tympanicae,鼓室小房,,2022-09-05
20748943,cellular,細胞的,,2022-09-05
20748944,cellular angiofibroma,細胞性血管纖維瘤,,2022-09-05
20748945,cellular embolism,細胞栓塞,,2022-09-05
20748946,cellular immunity,細胞免疫,,2022-09-05
20748947,cellular nevus,細胞母斑,,2022-09-05
20748948,cellular rejection,細胞性排斥,,2022-09-05
20748949,cellular tumor,細胞性瘤,,2022-09-05
20748950,cellulite,浮肉,,2022-09-05
20748951,cellulose,纖維素,,2022-09-05
20748952,cellulose acetate membrane electrophoresis,醋酸纖維薄膜電泳,,2022-09-05
20748953,"cellulose powder, safflower red dyed",紅花紅染色纖維素粉,,2022-09-05
20748954,"cellulose, microcrystalline",微晶纖維素,,2022-09-05
20748955,"cellulose, powder",纖維素粉,,2022-09-05
20748956,cellulosic,纖維素的,,2022-09-05
20748957,CELO virus,雞胚致死孤病毒,,2022-09-05
20748958,cement,水泥,,2022-09-05
20748959,cement dressing,黏固粉敷料,,2022-09-05
20748960,cement eczema,水泥濕疹,,2022-09-05
20748961,cement substance,結合質,,2022-09-05
20748962,cementing substance,稜柱間質,,2022-09-05
20748963,cementum,白堊質；齒堊質,,2022-09-05
20748964,cementum hyperplasia,齒堊質增生,,2022-09-05
20748965,cenesthesia,普通感覺,,2022-09-05
20748966,census,人口普查；統計數字,,2022-09-05
20748967,census of population,人口普查；人群調查,,2022-09-05
20748968,census statistics method,人口普查統計法,,2022-09-05
20748969,census tract,人口普查統計區域,,2022-09-05
20748970,census-taking registration,人口普查登記,,2022-09-05
20748971,center micturition,排尿中樞,,2022-09-05
20748972,center sense,感覺中樞,,2022-09-05
20748973,centinormal solution,百分之一當量溶液,,2022-09-05
20748974,centipede,蜈蚣,,2022-09-05
20748975,centipede sting,蜈蚣螫傷,,2022-09-05
20748976,central anesthesia,中樞性感覺缺失,,2022-09-05
20748977,central aphasia,中樞性失語症,,2022-09-05
20748978,central artery of retina,視網膜中心動脈,,2022-09-05
20748979,central ataxia,中樞性運動失調,,2022-09-05
20748980,central auditory dysfunction,中樞性聽覺障礙,,2022-09-05
20748981,central beam,中心光束,,2022-09-05
20748982,central bearing,中軸承,,2022-09-05
20748983,central bearing device,中軸承器,,2022-09-05
20748984,central bearing point,中軸承點,,2022-09-05
20748985,central bearing tracing device,中軸承描軌器,,2022-09-05
20748986,central bradycardia,中樞性心搏過緩,,2022-09-05
20748987,central canal,中心管,,2022-09-05
20748988,central cell,胃腺中央細胞,,2022-09-05
20748989,central clearing,中央消退,,2022-09-05
20748990,central cord syndrome= syringomyelia,脊髓空洞症候群,,2022-09-05
20748991,central cyanosis,中樞性發紺,,2022-09-05
20748992,central deafness,中樞性聾症,,2022-09-05
20748993,central excitatory state,中樞興奮狀態,,2022-09-05
20748994,central failure,中樞衰竭,,2022-09-05
20748995,central fossa,中央窩,,2022-09-05
20748996,central hypoventilation,中樞性換氣不足,,2022-09-05
20748997,central incisor,正中門齒,,2022-09-05
20748998,central inhibition state,中樞抑制狀態,,2022-09-05
20748999,central myelitis,中心性脊髓炎,,2022-09-05
20749000,central nervous system,中樞神經系統,,2022-09-05
20749001,central occlusion,中央咬合,,2022-09-05
20749002,central osteitis,中央性骨炎,,2022-09-05
20749003,central pain,中樞性疼痛,,2022-09-05
20749004,central pit,中心小窩,,2022-09-05
20749005,central placenta,中央胎盤,,2022-09-05
20749006,central pneumonia,中央肺炎,,2022-09-05
20749007,central ray,中心射線,,2022-09-05
20749008,central retinal vein,網膜中央靜脈,,2022-09-05
20749009,central stimulation,中樞刺激,,2022-09-05
20749010,central sulcus,中央溝,,2022-09-05
20749011,central tegmental tract,蓋膜中央徑,,2022-09-05
20749012,central tract of auditory nerve,聽神經中央徑,,2022-09-05
20749013,central tract of cranial nerves,腦神經中央徑,,2022-09-05
20749014,central tract of trigeminal nerve,三叉神經中央徑,,2022-09-05
20749015,central vein,中央靜脈,,2022-09-05
20749016,central vein of hepatic lobule,肝小葉中央靜脈,,2022-09-05
20749017,central vein of liver,肝中央靜脈,,2022-09-05
20749018,central vein of retina,視網膜中央靜脈,,2022-09-05
20749019,central vein of suprarenal gland,腎上腺中央靜脈,,2022-09-05
20749020,central venous pressure,中央靜脈壓,,2022-09-05
20749021,central-bearing device,中支器,,2022-09-05
20749022,central-bearing tracing device,中支描記器,,2022-09-05
20749023,centric bearing point,中央軸承點,,2022-09-05
20749024,centric bite,中心咬合；正中咬合,,2022-09-05
20749025,centric bruxism,中樞性夜間磨牙,,2022-09-05
20749026,centric checkbite,中心咬合記錄,,2022-09-05
20749027,centric chromosome,中著絲粒染色體,,2022-09-05
20749028,centric fusion,著絲粒湊合,,2022-09-05
20749029,centric holding cusp,中心保持咬頭,,2022-09-05
20749030,centric interocclusal record,中心咬合記錄,,2022-09-05
20749031,centric jaw relation,中心顎關係,,2022-09-05
20749032,centric jaw relation record,中心顎關係記錄,,2022-09-05
20749033,centric maxillomandibular record,中心顎間記錄,,2022-09-05
20749034,centric maxillomandibular relation,中心上下顎關係,,2022-09-05
20749035,centric occlusion,{齒之}中央閉合,,2022-09-05
20749036,centric path of closure,中心閉合路徑,,2022-09-05
20749037,centric position,中心位置,,2022-09-05
20749038,centric relation,中心關係,,2022-09-05
20749039,centric relation bite,中心關係咬合,,2022-09-05
20749040,centric relation occlusion,中心關係咬合,,2022-09-05
20749041,centric relation record value,中心關係記錄值,,2022-09-05
20749042,centric stop,中心止點；中心制動{機械；咬合器},,2022-09-05
20749043,centrifugal,離心的,,2022-09-05
20749044,centrifugal nerve,離中神經,,2022-09-05
20749045,centrifuge,離心機,,2022-09-05
20749046,centriole,中心粒,,2022-09-05
