ID,英文名稱,中文名稱,圖片,更新日期
20785130,buried stack capacitor,埋入式堆疊電容器,,2022-09-08
20785131,buried strap diffusion area,帶狀擴散區,,2022-09-08
20785132,Buried waveguides,埋入式波導,,2022-09-08
20785133,buried wiring structure,埋線結構,,2022-09-08
20785134,burn body,燃燒體,,2022-09-08
20785135,burn in,預燒,,2022-09-08
20785136,burn in program,預燒程式,,2022-09-08
20785137,burn in test,燒機試驗,,2022-09-08
20785138,burn in testing,預燒測試,,2022-09-08
20785139,burn out energy,抗燒毀能量,,2022-09-08
20785140,burn through range,燒穿範圍；燒穿距離,,2022-09-08
20785141,burner assembly,燃燒器組件,,2022-09-08
20785142,burn-in apparatus,預燒設備；燒機設備,,2022-09-08
20785143,burn-in board,預燒板,,2022-09-08
20785144,burn-in chamber,預燒腔,,2022-09-08
20785145,burn-in control signal,燒入控制信號,,2022-09-08
20785146,burn-in device,老化裝置；燒入裝置,,2022-09-08
20785147,burn-in environment,預燒環境,,2022-09-08
20785148,burn-in phenomenon,燒入現象,,2022-09-08
20785149,burn-in test,老化測試；預燒試驗,,2022-09-08
20785150,burn-in test mode,預燒試驗模式,,2022-09-08
20785151,burn-in time,預燒時間,,2022-09-08
20785152,burning,燒毀,,2022-09-08
20785153,burning chamber,燃燒室,,2022-09-08
20785154,burning flame,燃燒火焰,,2022-09-08
20785155,burnish,壓光；磨光,,2022-09-08
20785156,burnout,燒毀,,2022-09-08
20785157,burr,毛邊,,2022-09-08
20785158,burried layer process,埋層步驟,,2022-09-08
20785159,burried oxide{=BOX},埋入氧化物,,2022-09-08
20785160,burst,載色訊號,,2022-09-08
20785161,burst (of pulses or oscillations),叢訊（對脈波或振盪而言）,,2022-09-08
20785162,Burst acquisition,突發擷取,,2022-09-08
20785163,Burst correction codes,叢發修正碼,,2022-09-08
20785164,burst error,叢誤,,2022-09-08
20785165,burst error correcting code,叢發改錯碼；猝發糾錯碼,,2022-09-08
20785166,burst firing control{=BFC},叢訊觸發控制,,2022-09-08
20785167,burst form,叢發格式,,2022-09-08
20785168,burst identifier,叢發識別符,,2022-09-08
20785169,burst length,叢發長度；猝發長度,,2022-09-08
20785170,Burst mode,突衝模式,,2022-09-08
20785171,burst mode architecture,叢發模式架構,,2022-09-08
20785172,burst mode communication,叢發模式通信；突發模式通信,,2022-09-08
20785173,burst mode communication protocol,爆發模式通信協定,,2022-09-08
20785174,burst mode operation,脈衝模式操作,,2022-09-08
20785175,burst mode technique,突發模式技術,,2022-09-08
20785176,burst mode transmission,叢發模式傳輸；突發模式傳輸,,2022-09-08
20785177,Burst noise,爆發型雜訊,,2022-09-08
20785178,Burst of pulse,叢訊,,2022-09-08
20785179,Burst operation,突發運作,,2022-09-08
20785180,Burst packet receiver,突發封包接收器,,2022-09-08
20785181,burst page boundary,叢發頁邊界,,2022-09-08
20785182,burst period,叢發週期,,2022-09-08
20785183,burst signal,猝發信號；叢發訊號,,2022-09-08
20785184,Burst switching,突發交換,,2022-09-08
20785185,burst width,叢發寬度,,2022-09-08
20785186,Burstein-Moss shift,柏斯坦－摩斯偏移,,2022-09-08
20785187,bursty interference channel,間歇性干擾通道,,2022-09-08
20785188,Bursty traffic,爆發式資料,,2022-09-08
20785189,bus,總線；匯流排,,2022-09-08
20785190,bus adapter,匯流排轉接器,,2022-09-08
20785191,bus allocation,匯流排配置,,2022-09-08
20785192,Bus Arbiter,匯流排仲裁器,,2022-09-08
20785193,bus arbitration,匯流排仲裁,,2022-09-08
20785194,bus bar,匯流排；匯流條,,2022-09-08
20785195,bus bar cycle,匯流排週期,,2022-09-08
20785196,bus bridge,匯流排橋,,2022-09-08
20785197,bus clock,匯流排時脈,,2022-09-08
20785198,bus clock signal,匯流排時脈信號,,2022-09-08
20785199,bus compatible interface card,匯流排相容介面卡,,2022-09-08
20785200,bus configuration,匯流排組態,,2022-09-08
20785201,bus connect,匯流排連接,,2022-09-08
20785202,bus connecting terminal,匯流排連接端子,,2022-09-08
20785203,bus connection control,匯流排連接控制,,2022-09-08
20785204,bus connector,匯流排連接器,,2022-09-08
20785205,bus control information,匯流排控制資訊,,2022-09-08
20785206,bus controller,匯流排控制器,,2022-09-08
20785207,bus couple,匯流排耦合,,2022-09-08
20785208,bus cycle,匯流排循環,,2022-09-08
20785209,bus cycle debugging unit,匯流排週期除錯單元,,2022-09-08
20785210,bus cycle single-step interrupt debugging,匯流排週期單步中斷除錯,,2022-09-08
20785211,bus decrypt,匯流排解密,,2022-09-08
20785212,bus event,匯流排事件,,2022-09-08
20785213,bus exclusive lane,公車專用道,,2022-09-08
20785214,bus feed,匯流排饋送,,2022-09-08
20785215,bus flash memory,匯流排快閃記憶體,,2022-09-08
20785216,Bus Interface,匯流排介面,,2022-09-08
20785217,bus interface adapter,匯流排介面轉接器,,2022-09-08
20785218,bus interface circuitry,匯流排介面電路,,2022-09-08
20785219,bus interface command,匯流排介面指令,,2022-09-08
20785220,bus interface controller,匯流排介面控制器,,2022-09-08
20785221,bus interface device,匯流排介面裝置,,2022-09-08
20785222,bus interface module,匯流排介面模組,,2022-09-08
20785223,bus interface synchron,匯流排介面同步,,2022-09-08
20785224,bus interface unit,匯流排介面單元,,2022-09-08
20785225,bus interrupt,匯流排中斷,,2022-09-08
20785226,bus interrupt signal,匯流排中斷信號,,2022-09-08
20785227,bus kilometer,客車行駛里程,,2022-09-08
20785228,bus lead,匯流排引線,,2022-09-08
20785229,bus line,匯流排線路,,2022-09-08
20785230,bus line rack,匯流排線架,,2022-09-08
20785231,bus map,匯流排映像,,2022-09-08
20785232,bus master control,匯流排主控,,2022-09-08
20785233,bus master request,匯流排主控器要求,,2022-09-08
20785234,bus mastering bus,匯流排主控匯流排,,2022-09-08
20785235,bus network,匯流排網路,,2022-09-08
20785236,bus operating rate,出車率,,2022-09-08
20785237,Bus overshoot,母線上衝,,2022-09-08
20785238,bus parking area,大客車停車場,,2022-09-08
20785239,bus power control,匯流排電力控制,,2022-09-08
20785240,bus protocol,匯流排通訊協定,,2022-09-08
20785241,bus protocol event,匯流排協定事件,,2022-09-08
20785242,bus request,匯流排要求,,2022-09-08
20785243,bus signal line,匯流排信號線,,2022-09-08
20785244,bus specification,匯流排規格,,2022-09-08
20785245,bus static,匯流排靜態,,2022-09-08
20785246,bus stop,公車站,,2022-09-08
20785247,bus storage,匯流排儲存,,2022-09-08
20785248,bus supporting,匯流排支援,,2022-09-08
20785249,bus system architecture,匯流排系統架構；母線系統架構,,2022-09-08
20785250,bus terminal circuit,匯流排終端電路,,2022-09-08
20785251,bus termination,匯流排終止,,2022-09-08
20785252,Bus undershoot,母線下衝,,2022-09-08
20785253,bus wire,匯流,,2022-09-08
20785254,busbar,匯流排,,2022-09-08
20785255,busbar section{=BS},匯流排區段,,2022-09-08
20785256,Busbars,匯流條,,2022-09-08
20785257,bush,襯套,,2022-09-08
20785258,bushing,套管,,2022-09-08
20785259,bushing mounting,襯套固裝,,2022-09-08
20785260,business,營業車,,2022-09-08
20785261,business and administration for university of science and technology,科技大學的商業和行政管理,,2022-09-08
20785262,business application,商業應用,,2022-09-08
20785263,business card,名片,,2022-09-08
20785264,business card CD,名片光碟,,2022-09-08
20785265,business card transaction,商用名片交換,,2022-09-08
20785266,Business communication,商務溝通,,2022-09-08
20785267,business continuity{=BC},營運持續,,2022-09-08
20785268,business data processing,商業資料處理,,2022-09-08
20785269,Business economics,商業經濟,,2022-09-08
20785270,business form intermediate,商業表格中間部份,,2022-09-08
20785271,business function{=BF},業務功能；業務執掌,,2022-09-08
20785272,business logic,企業邏輯,,2022-09-08
20785273,business management data process,商務管理資料處理,,2022-09-08
20785274,business method,商業方法,,2022-09-08
20785275,business model,商業模型,,2022-09-08
20785276,business model purposes,商業模式用途,,2022-09-08
20785277,Business Phone Number,公司電話,,2022-09-08
20785278,business practice,企業實務,,2022-09-08
20785279,business process{=BP},營運過程,,2022-09-08
20785280,business processes,企業流程,,2022-09-08
20785281,business promotion system,商業促銷系統,,2022-09-08
20785282,business transaction,交割,,2022-09-08
20785283,business vehicle,營業車輛,,2022-09-08
20785284,business vehicle plate,營業車輛牌照,,2022-09-08
20785285,business-to-business{=B2B},企業對企業,,2022-09-08
20785286,busy hour,忙時,,2022-09-08
20785287,busy test,忙線試驗,,2022-09-08
20785288,busy tone,忙音,,2022-09-08
20785289,busy tone signal,忙音調信號,,2022-09-08
20785290,busy/idle,占線 / 空閒,,2022-09-08
20785291,busy-tone,忙音,,2022-09-08
20785292,butadiene,丁二烯,,2022-09-08
20785293,butadiene dimers,丁二烯二聚物,,2022-09-08
20785294,butadiene nucleus,丁二烯核,,2022-09-08
20785295,butadiene thermosetting resin,丁二烯熱固性樹脂,,2022-09-08
20785296,butane,丁烷,,2022-09-08
20785297,butene,丁烯,,2022-09-08
20785298,Butler matrix,巴特勒矩陣,,2022-09-08
20785299,butt coupling,直接耦合,,2022-09-08
20785300,butt fusion joint,熱熔對接接合處,,2022-09-08
20785301,butt joint,對接,,2022-09-08
20785302,butt joint selective growth,對接式選擇性成長,,2022-09-08
20785303,butt plate,槍托底板；底板,,2022-09-08
20785304,butt stock,火器槍托,,2022-09-08
20785305,butter milk,奶油乳,,2022-09-08
20785306,Butterfly,蝴蝶,,2022-09-08
20785307,butterfly effect,蝴蝶效應,,2022-09-08
20785308,butterfly needle,蝴蝶針,,2022-09-08
20785309,butterfly operation,蝶式運算,,2022-09-08
20785310,butterfly stage,蝶形級,,2022-09-08
20785311,butterfly valve,蝶形閥,,2022-09-08
20785312,buttering,塗黃油,,2022-09-08
20785313,Butterworth filter,巴特渥斯濾波器,,2022-09-08
20785314,Butterworth response,巴特威士響應,,2022-09-08
20785315,Butterworth type amplifier,巴特渥斯型放大器,,2022-09-08
20785316,Buttiker probes,巴帝克探針,,2022-09-08
20785317,butting end face,對接端面,,2022-09-08
20785318,buttock form enhancement device,臀形提昇裝置,,2022-09-08
20785319,button,鈕；按鈕,,2022-09-08
20785320,button cell,扁形電池；扣式電池,,2022-09-08
20785321,button characteristics,鈕特性,,2022-09-08
20785322,button closure,按鈕閉合,,2022-09-08
20785323,button code,按鈕碼,,2022-09-08
20785324,button code shortcut,按鍵代碼快速鍵,,2022-09-08
20785325,button couple,鈕耦合,,2022-09-08
20785326,button display,按鈕顯示,,2022-09-08
20785327,button display control circuit,鈕顯示控制電路,,2022-09-08
20785328,button firmware,鈕韌體,,2022-09-08
20785329,button group,按鈕群,,2022-09-08
20785330,button handle,按鈕手柄,,2022-09-08
20785331,button information generator,按鈕資訊產生器,,2022-09-08
20785332,button microphone,鈕扣式麥克風,,2022-09-08
20785333,button module,按鍵模組,,2022-09-08
20785334,button setting,按鈕設定,,2022-09-08
20785335,button swing,按鈕擺,,2022-09-08
20785336,button switch,按鈕開關,,2022-09-08
20785337,button switch assembly,鈕開關組,,2022-09-08
20785338,button-switch device,按鈕開關裝置,,2022-09-08
20785339,butyl acetate,乙酸丁酯,,2022-09-08
20785340,Butyl acrylate,丙烯酸丁酯,,2022-09-08
20785341,butyl alcohol,丁醇,,2022-09-08
20785342,butyl amine salt,丁基胺鹽,,2022-09-08
20785343,butyl carbitol,丁基卡必醇,,2022-09-08
20785344,butyl ether,丁醚,,2022-09-08
20785345,butyl ethyl,丁基乙基,,2022-09-08
20785346,butyl hydroxy,丁基羥,,2022-09-08
20785347,butyl rubber,丁烯橡膠,,2022-09-08
20785348,Butylene glycol,丁二醇,,2022-09-08
20785349,butyric acid,丁酸,,2022-09-08
20785350,BVCEO,射集極穿透電壓,,2022-09-08
20785351,BWR emergency core cooling system strainer,沸水反應器緊急爐心冷卻系統過濾器；BWR 緊急爐心冷卻系統過濾器,,2022-09-08
20785352,by pass valve,旁通閥,,2022-09-08
20785353,bypass,旁通,,2022-09-08
20785354,bypass capacitor,旁路電容器；旁通電容器,,2022-09-08
20785355,bypass circuit,旁通電路,,2022-09-08
20785356,Bypass diode,旁路二極體,,2022-09-08
20785357,Bypass diodes,旁路二極體,,2022-09-08
20785358,bypass flow,旁通流,,2022-09-08
20785359,bypass graft,旁通接枝,,2022-09-08
20785360,bypass leak,旁路滲漏,,2022-09-08
20785361,bypass optical path,旁路光路,,2022-09-08
20785362,bypass orifice,旁通口,,2022-09-08
20785363,bypass path,旁路路徑,,2022-09-08
20785364,bypass ratio,旁通比,,2022-09-08
20785365,bypass register,旁路暫存器,,2022-09-08
20785366,bypass switch,旁路開關,,2022-09-08
20785367,bypass switching,旁路開關,,2022-09-08
20785368,bypass system,旁通系統,,2022-09-08
20785369,bypass valve,旁通閥,,2022-09-08
20785370,bypassing intermediate,旁路中間,,2022-09-08
20785371,byproduct decomposition,副產物分解,,2022-09-08
20785372,by-product hydrogen,副產品氫,,2022-09-08
20785373,byproduct residue,副產物殘餘,,2022-09-08
20785374,by-product volatility,副產物揮發性,,2022-09-08
20785375,byte,數元組,,2022-09-08
20785376,byte addressing{=BA},位元組定址,,2022-09-08
20785377,byte code,位元組碼,,2022-09-08
20785378,byte direct memory,位元組直接記憶體,,2022-09-08
20785379,Byte erase,字節擦除,,2022-09-08
20785380,byte instruction,位元組指令,,2022-09-08
20785381,byte level,位元組水平,,2022-09-08
20785382,byte memory,位元組記憶體,,2022-09-08
20785383,byte memory transistor,位元組記憶電晶體,,2022-09-08
20785384,byte representation,位元組表示,,2022-09-08
20785385,byte synchron,位元組同步,,2022-09-08
20785386,byte synchronization,位元組同步,,2022-09-08
20785387,C band,C 頻帶,,2022-09-08
20785388,C band ASE injection,C 帶 ASE 注入,,2022-09-08
20785389,C band injection,C 帶注入,,2022-09-08
20785390,c chart,c 管制圖,,2022-09-08
20785391,C class industry wiring testing,工業配線丙級測試,,2022-09-08
20785392,C language,C 語言,,2022-09-08
20785393,C magnet,C 形磁鐵,,2022-09-08
20785394,c QPM,準相位匹配,,2022-09-08
20785395,C scope,C 範圍,,2022-09-08
20785396,C#,C# 語言,,2022-09-08
20785397,C/P value,C/P 值；性價比,,2022-09-08
20785398,C/V characteristic,電容電壓特性,,2022-09-08
20785399,C++ language,C++語言,,2022-09-08
20785400,C4 design,C 4 設計,,2022-09-08
20785401,CA,電腦輔助,,2022-09-08
20785402,cab,出租車,,2022-09-08
20785403,cabin,客艙,,2022-09-08
20785404,cabin berth,艙位,,2022-09-08
20785405,cabin seat,艙位,,2022-09-08
20785406,cabinet,櫥；櫃,,2022-09-08
20785407,cabinet radiation{=CR},機體輻射,,2022-09-08
20785408,cabinet structure,箱結構；櫃結構,,2022-09-08
20785409,cable,纜線,,2022-09-08
20785410,cable alignment system,纜線對準系統,,2022-09-08
20785411,cable bundle,電纜束,,2022-09-08
20785412,cable bushing,電纜絕緣套,,2022-09-08
20785413,cable chamber,電纜室,,2022-09-08
20785414,cable circuit,電纜線路,,2022-09-08
20785415,cable clamp,電纜夾,,2022-09-08
20785416,cable clamping,纜夾持,,2022-09-08
20785417,cable coat,電纜塗料,,2022-09-08
20785418,cable code,海纜電碼,,2022-09-08
20785419,cable composition,電纜組成物,,2022-09-08
20785420,cable conductor,電纜導線,,2022-09-08
20785421,cable configuration,電纜組態,,2022-09-08
20785422,cable connecting terminal,電纜連接端子,,2022-09-08
20785423,cable connection assembly,纜線連接總成,,2022-09-08
20785424,cable connection structure,電纜連接結構,,2022-09-08
20785425,cable connector,纜線連接器；電纜連接器,,2022-09-08
20785426,cable connector assembly,纜線連接器裝配,,2022-09-08
20785427,cable connector module,纜線連接器模組,,2022-09-08
20785428,cable contact,電纜接頭,,2022-09-08
20785429,cable core,纜線核心,,2022-09-08
20785430,cable cutoff wavelength,電纜截止波長,,2022-09-08
20785431,cable distribution,電纜分配,,2022-09-08
20785432,cable distribution installation,電纜分配裝置,,2022-09-08
20785433,cable distribution network,纜線分配網路；電纜配電網路,,2022-09-08
20785434,cable distribution system{=CDS},電纜配線系統,,2022-09-08
20785435,cable end,纜線終端,,2022-09-08
20785436,cable fill,電纜填充物,,2022-09-08
20785437,cable fitting,纜線配適；電纜配件,,2022-09-08
20785438,cable gripping,纜線夾住,,2022-09-08
20785439,cable harness,電纜線束,,2022-09-08
20785440,cable hold,纜線保持,,2022-09-08
20785441,cable identification,纜線識別,,2022-09-08
20785442,cable inlets,電纜入口,,2022-09-08
20785443,Cable Installation,電纜安裝,,2022-09-08
20785444,cable jacket,電纜護套,,2022-09-08
20785445,cable joint,電纜接頭,,2022-09-08
20785446,cable junctions,電纜連接,,2022-09-08
20785447,cable line,電纜線路；纜線,,2022-09-08
20785448,cable link,纜線連結,,2022-09-08
20785449,Cable management,纜線管理,,2022-09-08
20785450,Cable modem,纜線數據機,,2022-09-08
20785451,cable network system,電纜網路系統,,2022-09-08
20785452,cable plug,纜線插接,,2022-09-08
20785453,cable port{=CP},纜線埠,,2022-09-08
20785454,cable power bus,纜線電源匯流排,,2022-09-08
20785455,cable power indicator,纜線電源指示器,,2022-09-08
20785456,cable protection,纜線保護,,2022-09-08
20785457,cable receiving slot,電線接納槽,,2022-09-08
20785458,cable saver mechanism,電纜保護機構,,2022-09-08
20785459,cable set fixings,電纜套件配件,,2022-09-08
20785460,cable shape,電纜形狀,,2022-09-08
20785461,cable shield,電纜屏蔽,,2022-09-08
20785462,cable skin-peeling,纜線剝皮,,2022-09-08
20785463,cable splice,電纜接合,,2022-09-08
20785464,cable structure,電纜結構,,2022-09-08
20785465,cable television system,有線電視系統,,2022-09-08
20785466,Cable television{=CATV},有線電視,,2022-09-08
20785467,cable terminal,電纜終端,,2022-09-08
20785468,cable termination,電纜終止,,2022-09-08
20785469,cable transmission device,纜線傳輸裝置,,2022-09-08
20785470,cable tray{=CT},纜線槽,,2022-09-08
20785471,cable tunnel,纜道,,2022-09-08
20785472,Cable TV distortion,有線電視失真,,2022-09-08
20785473,Cable TV interference,有線電視干擾,,2022-09-08
20785474,cable TV network,有線電視網路,,2022-09-08
20785475,Cable TV optical fiber communication,有線電視光纖通信,,2022-09-08
20785476,Cable TV transmission lines,有線電視傳輸線,,2022-09-08
20785477,cable TV{=CATV},有線電視,,2022-09-08
20785478,cable wrap,纜包,,2022-09-08
20785479,"cable, interconnecting",互連纜線,,2022-09-08
20785480,cables,纜線；電纜,,2022-09-08
20785481,cabling arrangement,布纜配置,,2022-09-08
20785482,cabriolet,敞篷車,,2022-09-08
20785483,cache,快取,,2022-09-08
20785484,cache architecture,快取架構,,2022-09-08
20785485,cache chaining,快取鏈接,,2022-09-08
20785486,cache coherence,快取記憶體一致性,,2022-09-08
20785487,cache computer graphics,快取電腦圖形,,2022-09-08
20785488,cache control logic,快取控制邏輯,,2022-09-08
20785489,Cache controller,快取記憶體控制器,,2022-09-08
20785490,cache data,快取資料,,2022-09-08
20785491,cache device,快取裝置,,2022-09-08
20785492,cache DRAM,快取動態隨機存取記憶,,2022-09-08
20785493,cache fetch,快取記憶體提取,,2022-09-08
20785494,cache fill buffer,快取填充緩衝器,,2022-09-08
20785495,cache flag,快取旗,,2022-09-08
20785496,cache input,快取輸入,,2022-09-08
20785497,cache instruction,快取指令,,2022-09-08
20785498,cache lookup key,快取查表鑰,,2022-09-08
20785499,cache management,快取管理,,2022-09-08
20785500,cache mechanism,快取機制,,2022-09-08
20785501,Cache memories,快取記憶體,,2022-09-08
20785502,Cache memory,快取記憶體,,2022-09-08
20785503,cache memory battery,快取記憶體電池,,2022-09-08
20785504,cache memory control part,快取記憶體控制部,,2022-09-08
20785505,cache memory hierarchy,快取記憶體層,,2022-09-08
20785506,cache memory management system,快取記憶體管理系統,,2022-09-08
20785507,cache memory system,快取記憶體系統,,2022-09-08
20785508,cache memory unit,快取記憶體單元,,2022-09-08
20785509,cache miss,快取未中,,2022-09-08
20785510,cache multiprocessor computer system,快取多處理器電腦系統,,2022-09-08
20785511,cache optimized data formatting,快取最佳化資料格式化,,2022-09-08
20785512,cache policy,快取策略,,2022-09-08
20785513,cache presence information,快取存在資訊,,2022-09-08
20785514,cache retention time,快取滯留時間,,2022-09-08
20785515,cache sensitive,快取敏感,,2022-09-08
20785516,cache sequential,快取順序,,2022-09-08
20785517,cache server,快取伺服器,,2022-09-08
20785518,Cache SRAM,快取單通道隨機存取記憶體,,2022-09-08
20785519,Cache storage,快取存儲器,,2022-09-08
20785520,cache structure,快取結構,,2022-09-08
20785521,cache table,快取表,,2022-09-08
20785522,cache update,快取更新,,2022-09-08
20785523,cache vertex,快取頂點,,2022-09-08
20785524,Caches,快取,,2022-09-08
20785525,caching,暫存,,2022-09-08
20785526,caching mechanism,快取機制,,2022-09-08
20785527,caching policy,快取策略,,2022-09-08
20785528,caching strategy,快取策略,,2022-09-08
20785529,caching system,快取系統,,2022-09-08
20785530,CAD,電腦輔助設計,,2022-09-08
20785531,CAD model,電腦輔助設計模型,,2022-09-08
20785532,CAD/CAM,計算機輔助設計/計算機輔助製造,,2022-09-08
20785533,Cadmium,鎘,,2022-09-08
20785534,Cadmium alloys,鎘合金,,2022-09-08
20785535,Cadmium alloys/compounds,鎘合金/化合物,,2022-09-08
20785536,"cadmium alloys/compounds, devices",鎘合金/化合物元件,,2022-09-08
20785537,Cadmium carbonate,碳酸鎘,,2022-09-08
20785538,Cadmium compounds,鎘化合物,,2022-09-08
20785539,Cadmium lasers,鎘雷射,,2022-09-08
20785540,cadmium materials/devices,鎘材料/元件,,2022-09-08
20785541,cadmium mercuric oxide cell,鎘汞氧化電池,,2022-09-08
20785542,cadmium nickel storage battery,鎘鎳蓄電池,,2022-09-08
20785543,cadmium oxide,氧化鎘,,2022-09-08
20785544,cadmium oxides,氧化鎘,,2022-09-08
20785545,cadmium plating process,鎘鍍處理；鎘電鍍,,2022-09-08
20785546,cadmium selenide,硒化鎘,,2022-09-08
20785547,cadmium silver storage battery,鎘銀蓄電池,,2022-09-08
20785548,cadmium sulfide,硫化鎘,,2022-09-08
20785549,cadmium sulfide solar cell,硫化鎘太陽電池,,2022-09-08
20785550,Cadmium sulphide,硫化鎘,,2022-09-08
20785551,Cadmium telluride{=CdTe},碲化鎘,,2022-09-08
20785552,caenorhabditis elegans,秀麗隱桿線蟲,,2022-09-08
20785553,Caesarian Section Indicator,剖腹生產指示符,,2022-09-08
20785554,CaF2,二氟化鈣,,2022-09-08
20785555,caffeic acid,咖啡酸,,2022-09-08
20785556,cage antenna,機架天線；籠形天線,,2022-09-08
20785557,cake inlet,濾餅入口,,2022-09-08
20785558,calcination,鍛燒；預燒,,2022-09-08
20785559,calcination furnace,鍛燒爐,,2022-09-08
20785560,calcination temperature,煆燒溫度,,2022-09-08
20785561,calcining system,煅燒系統,,2022-09-08
20785562,Calcium,鈣,,2022-09-08
20785563,calcium absorption enhancer,鈣吸收促進劑,,2022-09-08
20785564,calcium alloy,鈣合金,,2022-09-08
20785565,Calcium antagonist,鈣拮抗劑,,2022-09-08
20785566,Calcium carbonate,碳酸鈣,,2022-09-08
20785567,calcium channel,鈣管道,,2022-09-08
20785568,Calcium chloride,氯化鈣,,2022-09-08
20785569,calcium complex soap,鈣複合基,,2022-09-08
20785570,Calcium compounds,鈣化合物,,2022-09-08
20785571,calcium content,鈣含量,,2022-09-08
20785572,calcium fluoride,氟化鈣,,2022-09-08
20785573,calcium fluoride salt,氟化鈣鹽,,2022-09-08
20785574,calcium hardness,鈣硬度,,2022-09-08
20785575,calcium hydrogen phosphate,磷酸氫鈣,,2022-09-08
20785576,Calcium hydroxide,氫氧化鈣,,2022-09-08
20785577,calcium influx,鈣流入,,2022-09-08
20785578,calcium iodide,碘化鈣,,2022-09-08
20785579,calcium ion,鈣離子,,2022-09-08
20785580,calcium materials/devices,鈣材料/元件,,2022-09-08
20785581,calcium oxalate,草酸鈣,,2022-09-08
20785582,calcium oxide,氧化鈣,,2022-09-08
20785583,calcium pantothenate,泛酸鈣,,2022-09-08
20785584,calcium phosphate,磷酸鈣鹽,,2022-09-08
20785585,calcium phosphate powder,磷酸鈣粉末,,2022-09-08
20785586,calcium pyrophosphate,焦磷酸鈣,,2022-09-08
20785587,calcium salt,鈣鹽,,2022-09-08
20785588,calcium source,鈣源,,2022-09-08
20785589,calcium sulfate,硫酸鈣,,2022-09-08
20785590,calcium sulfide,硫化鈣,,2022-09-08
20785591,calcium sulfite,亞硫酸鈣,,2022-09-08
20785592,calcium transport,鈣轉運,,2022-09-08
20785593,calculate method,計算方法,,2022-09-08
20785594,calculating apparatus,計算裝置,,2022-09-08
20785595,calculating device,計算元件,,2022-09-08
20785596,calculating FFT,計算快速傅立葉轉換,,2022-09-08
20785597,calculating focus,計算焦點,,2022-09-08
20785598,calculating modular,計算模組,,2022-09-08
20785599,calculating submodule,計算子模,,2022-09-08
20785600,calculating thermal characteristic,計算熱特性,,2022-09-08
20785601,calculating unit calculate,計算單元計算,,2022-09-08
20785602,calculation,計算,,2022-09-08
20785603,calculation cycle,計算週期,,2022-09-08
20785604,calculation data,運算資料,,2022-09-08
20785605,calculation device,計算裝置,,2022-09-08
20785606,calculation element,計算單元,,2022-09-08
20785607,calculation of inductance,電感計算,,2022-09-08
20785608,calculation reference,計算基準,,2022-09-08
20785609,Calculations of total electronic binding energy,總電子束縛能的計算,,2022-09-08
20785610,calculator,計算器,,2022-09-08
20785611,calculator calculate,計算器計算,,2022-09-08
20785612,calculator connector structure,計算機連接器結構,,2022-09-08
20785613,calculator input filter,計算器輸入濾波器,,2022-09-08
20785614,Calculus,微積分,,2022-09-08
20785615,Calculus of variations,變分法,,2022-09-08
20785616,calendar,行事曆；日曆,,2022-09-08
20785617,calendar date{=CD},曆法日期,,2022-09-08
20785618,calendar day{=CD},日曆天,,2022-09-08
20785619,calendar event,行事曆事件,,2022-09-08
20785620,calendar indicator,行事曆指示器,,2022-09-08
20785621,calendar month{=CM},曆法月,,2022-09-08
20785622,calendar responsive web design,日曆回應式網頁設計,,2022-09-08
20785623,calendar week number{=CWN},曆法週數,,2022-09-08
20785624,calendar year{=CY},曆法年,,2022-09-08
20785625,calendaring system,行事曆系統,,2022-09-08
20785626,caliber,口徑,,2022-09-08
20785627,calibrate,校正,,2022-09-08
20785628,calibrate control parameter,校正控制參數,,2022-09-08
20785629,calibrated frame,校準訊框,,2022-09-08
20785630,calibrated graticule,校正過之格子,,2022-09-08
20785631,calibrated leak,校準漏孔,,2022-09-08
20785632,calibrated lumped element deembedding,校正的集總元件去嵌化,,2022-09-08
20785633,calibrated model,校準模,,2022-09-08
20785634,calibrated ratio,校準比率,,2022-09-08
20785635,calibrated stain area,校準污漬區域,,2022-09-08
20785636,calibrating gas species,校準氣體種類,,2022-09-08
20785637,calibrating marking,校準標記,,2022-09-08
20785638,calibrating temperature controller,校準溫度控制器,,2022-09-08
20785639,calibration,校準；校正,,2022-09-08
20785640,calibration biasing,校正偏壓,,2022-09-08
20785641,calibration bright,校正亮度；校準亮度,,2022-09-08
20785642,calibration brightness,校正亮度,,2022-09-08
20785643,calibration card,校正卡片；校準卡,,2022-09-08
20785644,calibration chart,校正圖表,,2022-09-08
20785645,calibration chip,校準晶片,,2022-09-08
20785646,calibration circuit,校準電路,,2022-09-08
20785647,calibration coefficient,校正係數,,2022-09-08
20785648,calibration compensation,校正補償,,2022-09-08
20785649,calibration constant,校準常數,,2022-09-08
20785651,calibration curve,校準曲線,,2022-09-08
20785652,calibration data,校正資料,,2022-09-08
20785653,calibration data value,校正資料值,,2022-09-08
20785654,calibration diagram,校準圖,,2022-09-08
20785655,calibration factor,校準因數,,2022-09-08
20785656,calibration frequency,校正頻率,,2022-09-08
20785657,calibration hierarchy,校準階層,,2022-09-08
20785658,calibration image,校準影像,,2022-09-08
20785659,calibration logic,校準邏輯,,2022-09-08
20785660,calibration material,校準材料,,2022-09-08
20785661,calibration method,校準方法,,2022-09-08
20785662,calibration mirror,校正鏡,,2022-09-08
20785663,calibration model,校準模型,,2022-09-08
