ID,英文名稱,中文名稱,圖片,更新日期
266813,nonspecific,非特異性,,2012-11-26
266814,nonsense code,無意義密碼,,2012-11-26
266815,nonruminant,非反芻類,,2012-11-26
266816,nonreturn,未再發情,,2012-11-26
266817,nonprotein nitrogen，NPN,非蛋白質氮,,2012-11-26
266818,nonprecipitating antibody,非沈澱性抗體,,2012-11-26
266819,nonpotable water,不適飲用水,,2012-11-26
266820,nonphotosynthetic bacteria,不行光合作用細菌,,2012-11-26
266821,non-neoplastic cyst,非瘤囊狀物,,2012-11-26
266822,noninfection,非傳染病,,2012-11-26
266823,nongenetic interaction,非基因交互作用,,2012-11-26
266824,non-electrolyte solution,非電解質溶液,,2012-11-26
266825,non-disjunction,不分離,,2012-11-26
266826,non-deciduate placenta,無蛻膜胎盤,,2012-11-26
266827,non-deciduata,無蛻膜動物,,2012-11-26
266828,nondecicuous placenta,非蛻膜性胎盤,,2012-11-26
266829,noncompetitive inhibition,非競合性抑制,,2012-11-26
266830,non-chromaffin paraganglioma,非嗜鉻性亞神經節瘤,,2012-11-26
266831,nomeuclature,命名，術語,,2012-11-26
266832,noise,噪音,,2012-11-26
266833,nodulus,小結，結,,2012-11-26
266835,nodule，solitary,孤立淋巴小結,,2012-11-26
266837,nodule，cutaneous,皮小結,,2012-11-26
266839,nodule worm disease,結節蟲病,,2012-11-26
266840,nodule,小結,,2012-11-26
266841,nodular worm,腸結節蟲,,2012-11-26
266842,nodular hyperplasin,結節狀增生,,2012-11-26
266843,nodular goiter,結節狀甲狀腺腫,,2012-11-26
266844,nodular cirrhosis,結節狀硬變,,2012-11-26
266845,nodular atrioventricular valve,結狀房室瓣,,2012-11-26
266846,nodular amyloidosis,結節狀澱粉樣變性病,,2012-11-26
266847,nodular,結節狀,,2012-11-26
266848,nodosa polyarteritis,結節狀多動脈炎,,2012-11-26
266849,nodosa periarteritis,結節狀動脈週圍炎,,2012-11-26
266850,nodosa,結節狀,,2012-11-26
266851,node，of Hensen,亨生氏結,,2012-11-26
266853,node，hemal,血淋巴結,,2012-11-26
266854,node,結〔節〕,,2012-11-26
266855,nodal cell (of heart),結節細胞（心臟）,,2012-11-26
266856,nocturia,夜尿症,,2012-11-26
266857,nocturnal,夜行的，夜行者,,2012-11-26
266858,noctalbuminuria,夜蛋白尿,,2012-11-26
266859,noci-association,傷害性聯合反應,,2012-11-26
266860,nocardiosis，nocardiasis,土壤絲菌病，奴卡菌症（魚）,,2012-11-26
266861,Nocardia pulmonalis,肺土壤絲菌,,2012-11-26
266862,Nocardia minutissina,纖小土壤絲菌,,2012-11-26
266863,Nocardia brasiliensis,巴西土壤絲菌,,2012-11-26
266864,Nocardia asteroides,星形土壤絲菌,,2012-11-26
266865,Nocardia,土壤絲菌屬,,2012-11-26
266866,n-methyl phenobarbital,n－甲基苯巴比特魯鈉,,2012-11-26
266867,nitrogen，organic,有機氮,,2012-11-26
266868,nitrogen，ammonia,氨氮,,2012-11-26
266869,nitrogen，albuminoid,蛋白氮,,2012-11-26
266870,nitrogen mustard,含芥氣，氮芥,,2012-11-26
266871,nitrogen gas packing,充氮包裝,,2012-11-26
266872,nitrogen gas disease,氮氣病（魚）,,2012-11-26
266873,nitrogen free extract,無氮抽出物,,2012-11-26
266874,nitrogen fixation,氮固定,,2012-11-26
266875,nitrogen dioxide gas,二氧化氮氣體中毒,,2012-11-26
266876,nitrogen cycle,氮循環,,2012-11-26
266877,nitrogen base,氮基,,2012-11-26
266878,nitrogen,氮,,2012-11-26
266879,nitrofurazone,5硝糠醛半卡【月+宗】,,2012-11-26
266880,nitrofuran,硝化呋喃,,2012-11-26
266881,nitrite，nitris,亞硝酸鹽,,2012-11-26
266882,nitrifying bacteria,硝化菌,,2012-11-26
266883,nitrification,硝化作用,,2012-11-26
266884,nitrate agar,硝酸鹽瓊脂,,2012-11-26
266885,nitrate,硝酸鹽,,2012-11-26
266886,nit,蝨卵，蟣,,2012-11-26
266887,Nissl's substance,尼耳司質，虎斑質,,2012-11-26
266888,nisin,乳酸鏈球菌素,,2012-11-26
266889,nipple drinker,乳頭吮吸器,,2012-11-26
266890,nippers,鉗，鋏,,2012-11-26
266891,nipper,乳頭，前齒（馬）,,2012-11-26
266892,nigrosin,黑色質苯胺黑,,2012-11-26
266893,nigropallidal encephalomalacia,黑膿瘡腦軟化症,,2012-11-26
266894,nigricans acanthosis,黑色棘皮病,,2012-11-26
266895,nightshade，Solanaceae,顛茄,,2012-11-26
266896,night soil,糞便,,2012-11-26
266897,night blindness,夜盲症,,2012-11-26
266898,night ark,移動遮棚,,2012-11-26
266899,night,夜的,,2012-11-26
266900,nidus,巢，細胞巢，病巢，病竈,,2012-11-26
266901,nictitation,霎眼，眨眼,,2012-11-26
266902,nictitating membrane,瞬膜,,2012-11-26
266903,nictation,瞬目運動,,2012-11-26
266904,nicarbazine,乃卡巴精,,2012-11-26
266905,Nibea diacanthus,花姑魚，巨鮸,,2012-11-26
266906,Nibea albiflora,白花鰔,,2012-11-26
266907,Nibea acuta,尖頭鰔,,2012-11-26
266908,Nibea,鰔屬,,2012-11-26
266909,ngaio tree,可藍盤樹,,2012-11-26
266910,nexi,肌原生質膜密接區，肌原生質膜封閉區,,2012-11-26
266911,Newman's stain,牛曼染色法,,2012-11-26
266912,Newcastle disease virus,新城雞瘟病毒,,2012-11-26
266913,Newcastle disease,新城雞瘟,,2012-11-26
266914,New Hampshire chicken,新罕布夏雞,,2012-11-26
266915,new duck disease,傳染性漿膜炎（鴨）,,2012-11-26
266916,new and nonofficial remedies (N.N.R.),非公定新藥集,,2012-11-26
266917,new and nonofficial drugs (N.N.D.),非公定新藥,,2012-11-26
266918,nevus，naevus,痣,,2012-11-26
266919,neutrotaxis,趨中性〔白血〕球性,,2012-11-26
266920,neutrophilic leukocyte,嗜中性白血球,,2012-11-26
266921,neutrophilia，neutrophilism,嗜中性球增多症,,2012-11-26
266922,neutrophil,嗜中性的，嗜中性細胞，中性球,,2012-11-26
266923,neutropenia,嗜中性球減少症,,2012-11-26
266924,neutrocytosis，neutrophilia,嗜中性〔白血〕球增多症,,2012-11-26
266925,neutrocyte,嗜中性〔白血〕球,,2012-11-26
266926,neutralizing antibody,中和性抗體,,2012-11-26
266927,neutralization，quantitative,定量中和反應,,2012-11-26
266928,neutralization test,中和試驗,,2012-11-26
266929,neutralization index,中和指數,,2012-11-26
266930,neutralization antibody,中和抗體,,2012-11-26
266931,neutralization,中和,,2012-11-26
266932,neurulation,神經管生成,,2012-11-26
266933,neurovascular,神經血管性,,2012-11-26
266934,neurotubule,神經小管,,2012-11-26
266935,neurotropism，neurotropy,趨神經性,,2012-11-26
266936,neurotropic,趨神經的,,2012-11-26
266937,neurotrophy,神經營養,,2012-11-26
266938,neurotrophic,神經營養的,,2012-11-26
266939,neurotripsy,神經挫碎術,,2012-11-26
266940,neurotransmitter,神經傳導體,,2012-11-26
266941,neurotoxin,神經毒素,,2012-11-26
266942,neurotomy,神經切斷術,,2012-11-26
266943,neurotmesis,神經斷傷,,2012-11-26
266944,neurotization,神經植入法,,2012-11-26
266945,neurotic,神經性的,,2012-11-26
266946,neurothlipsis,神經壓傷,,2012-11-26
266947,neurothele,神經乳頭,,2012-11-26
266948,neurothecitis,神經鞘炎,,2012-11-26
266949,neuroterminal,神經終器,,2012-11-26
266950,neurotendinal spindle,神經腱肌梭,,2012-11-26
266951,neurosurgery,神經外科,,2012-11-26
266952,neurosis,神經功鉒f,,2012-11-26
266953,neurosecretory granule,神經分泌顆粒,,2012-11-26
266954,neuroretinitis,視神經綱膜炎,,2012-11-26
266955,neuropyra,神經性發燒，神經熱,,2012-11-26
266956,neuroprobasia,神經道傳播,,2012-11-26
266957,neuroplex，neuroplexus,神經叢,,2012-11-26
266958,neuroplasm,神經漿,,2012-11-26
266959,neurophthisis,神經組織耗損,,2012-11-26
266960,neurophonia,叫喊性神經病,,2012-11-26
266961,neurophilic，neurotropic,趨神經系的,,2012-11-26
266962,neuropathy,神經變性病,,2012-11-26
266963,neuropathology,神經病理學,,2012-11-26
266964,neuronophagia，neuronephagism,噬神經細胞作用,,2012-11-26
266965,neuronophage，neurophage,噬神經細胞,,2012-11-26
266966,neuronopathy,神經細胞病,,2012-11-26
266967,neuronitis,神經原炎,,2012-11-26
266968,neuronephroblast,神經腎管胚細胞,,2012-11-26
266969,neuroneme,神經原纖維，神經纖維絲,,2012-11-26
266970,neuronal membrana,神經元膜,,2012-11-26
266971,neuronagenesis,神經原發育不全,,2012-11-26
266972,neuron，neurone，sensory,感覺神經元,,2012-11-26
266973,neuron，neurone，pseudounipolar,偽單極神經元,,2012-11-26
266974,neuron，neurone，preganglionie,節前神經元,,2012-11-26
266975,neuron，neurone，postganglionic,節後神經元,,2012-11-26
266976,neuron，neurone，neurosecretory,神經分泌神經元,,2012-11-26
266977,neuron，neurone，multipolar,多極神經元,,2012-11-26
266978,neuron，neurone，motor,運動神經元,,2012-11-26
266979,neuron，neurone，interoceptive,受器神經元,,2012-11-26
266980,neuron，neurone,神經單位，神經元,,2012-11-26
266981,neuromyon,肌內神經器,,2012-11-26
266982,neuromyasthenia，epidemic,流行性神經肌無力,,2012-11-26
266983,neuromuscular spindle,神經肌梭,,2012-11-26
266984,neuromotor system,神經運動系統,,2012-11-26
266985,neuromittor,神經傳器,,2012-11-26
266986,neuromechanism,神經結構,,2012-11-26
266987,neuroma,神經瘤,,2012-11-26
266988,neurolysis,神經鬆解術，神經組織崩解,,2012-11-26
266989,neurolysin,溶神經素,,2012-11-26
266990,neurolymphomatosis，gallinarum,家禽神經淋巴瘤，馬立克病,,2012-11-26
266991,neurolymphomatosis,神經淋巴瘤,,2012-11-26
266992,neurolymph,腦脊髓液,,2012-11-26
266993,neurology,神經學,,2012-11-26
266994,neurologic disease,神經性疾病,,2012-11-26
266995,neurolemmal sheath,神經膜鞘,,2012-11-26
266996,neurolemma,神經膜,,2012-11-26
266997,neuroid,神經樣的,,2012-11-26
266998,neurohypophysis,腦垂腺神經部，神經〔性〕腦垂腺,,2012-11-26
266999,neurohumoral phenomenon,神經液遞現象,,2012-11-26
267000,neurohormone,神經內泌素,,2012-11-26
267001,neurogranulomatosis,神經肉芽腫病,,2012-11-26
267002,neuroglioma,神經膠質瘤,,2012-11-26
267003,neuroglia cell,神經膠質細胞,,2012-11-26
267004,neuroglia,神經膠〔質〕,,2012-11-26
267005,neurogenic shock,神經性休克,,2012-11-26
267006,neurogenic sarcoma,神經性肉瘤,,2012-11-26
267007,neurogenic,神經性,,2012-11-26
267008,neurogenesis,神經生成,,2012-11-26
267009,neuroganglion,神經節,,2012-11-26
267010,neurofilariasis,神經絲蟲病,,2012-11-26
267011,neurofilament,神經纖毛,,2012-11-26
267012,neurofibrosarcoma,神經纖維肉瘤,,2012-11-26
267013,neurofibromatosis,神經纖維瘤病,,2012-11-26
267014,neurofibroma,神經纖維瘤,,2012-11-26
267015,neurofibril,神經微纖維，神經原纖維,,2012-11-26
267016,neuroepithelioma，neurocytoma,神經〔上皮〕細胞瘤,,2012-11-26
267017,neuroelectricity,神經電沇,,2012-11-26
267018,neurodystonia,神經緊張不足,,2012-11-26
267019,neurodocitis,神經根炎,,2012-11-26
267020,neurodermatosis，dermatoneurosis,神經性皮膚病,,2012-11-26
267021,neurodermatitis,神經性皮炎,,2012-11-26
267022,neurodendrite，neurodendron,樹狀突,,2012-11-26
267023,neurodeatrophia,視綱膜萎縮,,2012-11-26
267024,neurocranium,腦顱,,2012-11-26
267025,neurochemistry,神經化學,,2012-11-26
267026,neurochemism,神經化學平衡,,2012-11-26
267027,neuroceptor,神經受器,,2012-11-26
267028,neurocele，neurocoele,腦脊髓管,,2012-11-26
267029,neuroblastoma,神經胚細胞瘤,,2012-11-26
267030,neuroblast,神經胚細胞,,2012-11-26
267031,neuroanatomy,神經解剖學,,2012-11-26
267032,neuritis,神經炎,,2012-11-26
267033,neurit，neurite，axon,軸索，軸突，神經突,,2012-11-26
267034,neurility,神經力,,2012-11-26
267035,neurilemmoma,神經鞘瘤,,2012-11-26
267036,neurilemma cell,神經鞘細胞,,2012-11-26
267037,neurilemma,神經鞘，神經膜,,2012-11-26
267038,neurexairesis，neurexeresis,神經撕除術,,2012-11-26
267039,neurergic,神經作用的,,2012-11-26
267040,neurepithelium,神經上皮，上胚葉，外胚葉,,2012-11-26
267041,neurenteric canal,神經消化管（胚胎）,,2012-11-26
267042,neurectomy，spastic paresis,痙攣性不全麻痺之神經切除法,,2012-11-26
267043,neurectomy，posterior digital,後趾神經切除術,,2012-11-26
267044,neurectomy,神經切除術,,2012-11-26
267045,neure，neuron,神經原，神經單位,,2012-11-26
267046,neuraxial edema,腦脊髓軸水腫,,2012-11-26
267047,neurataxia,神經衰弱，神經失調,,2012-11-26
267048,neurasthenia,神經衰弱,,2012-11-26
267049,neurarchy,神經控制作用,,2012-11-26
267050,neurapraxia,神經失用症,,2012-11-26
267051,neurangiosis,血管神經官能症,,2012-11-26
267052,neuranagenesis,神經再生，神經新生,,2012-11-26
267053,neuralgia,神經痛,,2012-11-26
267054,neural tube,神經管,,2012-11-26
267055,neural plate,神經板,,2012-11-26
267056,neural lymphomatosis,神經性淋巴瘤病,,2012-11-26
267057,neural groove,神經溝，腦溝,,2012-11-26
267058,neural fold,神經皺襞,,2012-11-26
267059,neural crest,神經嵴,,2022-07-19
267060,neural,神經的,,2012-11-26
267061,neuragmia,神經撕除法,,2012-11-26
267062,neurad，neuralward,向中神經,,2012-11-26
267063,network，cell，mitoma,漿絲質，原漿網質,,2012-11-26
267064,network,網，網質,,2012-11-26
267065,net-knot，karyosome,核微體,,2012-11-26
267066,net，chromidial,核外染質網,,2012-11-26
267067,net，achromatic,非染質網,,2012-11-26
267068,net energy,淨能,,2012-11-26
267069,net,網，淨,,2012-11-26
267070,nestitherapy，nestotherapy,饑餓療法,,2012-11-26
267071,nesteostomy，nestiostomy,空腸造口術,,2012-11-26
267072,nesidioblast,胰島胚細胞,,2012-11-26
267073,nesidiectomy,胰島切除術,,2012-11-26
267074,nervus，nervi,神經,,2012-11-26
267075,nervure,翅脈,,2012-11-26
267076,nervule,小翅脈,,2012-11-26
267077,nervulation,神經排列法，脈序,,2012-11-26
267078,nervous system，visceral,內臟神經系統,,2012-11-26
267079,nervous system，peripheral,週邊神經系統,,2012-11-26
267080,nervous system，central,中樞神經系,,2012-11-26
267081,nervous system，autonomic,自主神經系統,,2012-11-26
267082,nervous system tissue,神經組織,,2012-11-26
267083,nervous system dysfunction,神經系功能障礙；神經系功能不良,,2019-03-11
267084,nervous system coenurosis,綿羊旋迴部神經系共尾囊蟲病,,2012-11-26
267085,nervous system,神經系統,,2012-11-26
267086,nervous,神經的，神經過敏的，神經不安的,,2012-11-26
267087,nervimuscular，nervomuscular,肌神經的,,2012-11-26
267088,nervimotor,運動神經的,,2012-11-26
267089,nervimotility,神經運動性，神經運動力,,2012-11-26
267090,nerve-plexus,神經叢,,2012-11-26
267093,nerve，depressor,減壓神經,,2012-11-26
267094,nerve，spinal,脊神經，脊髓神經,,2012-11-26
267098,nerve tissue vaccine,神經組織疫苗,,2012-11-26
267099,nerve system,神經系統,,2012-11-26
267100,nerve rupture,神經破裂,,2012-11-26
267101,nerve ring,神經環,,2012-11-26
267102,nerve regeneration,神經再生,,2012-11-26
267103,nerve fiber,神經纖維,,2012-11-26
267104,nerve ending,神經末端,,2012-11-26
267105,nerve degeneration,神經退化,,2012-11-26
267106,nerve cell,神經細胞,,2012-11-26
267107,nerve block,神經傳隔斷，神經隔斷法,,2012-11-26
267108,nerve anastomosis,神經吻合術,,2012-11-26
267109,nerve,神經,,2012-11-26
267110,neritic,近海的,,2012-11-26
267111,nepionic,幼期的,,2012-11-26
267112,nephrydrosis，hydronephrosis,腎水腫,,2012-11-26
267113,nephro-urectocystectomy,腎輸尿管膀胱切除術,,2012-11-26
267114,nephrotoxin，nephrolysine,毒腎素,,2012-11-26
267115,nephrotomy,腎切開術,,2012-11-26
267116,nephrotome,原腎，腎原節,,2012-11-26
267117,nephrotic syndrome,腎病群候群,,2016-08-17
267118,nephrosis，vascular,腎血管性腎病,,2012-11-26
267119,nephrosis，toxic tubular,腎小管中毒性腎病,,2012-11-26
267120,nephrosis，osmotic,滲透壓性腎病,,2012-11-26
267121,nephrosis，lipoid,類脂肪變性腎病,,2012-11-26
267123,nephrosis，hemoglobinuric,血紅素尿症性腎病,,2012-11-26
267125,nephrosis,腎變性病，腎病,,2012-11-26
267126,nephrosclerosis,腎硬化,,2012-11-26
267127,nephrorrhagia,腎出血,,2012-11-26
267128,nephropyosis,腎化膿,,2012-11-26
267129,nephropyelitis，pyelonephritis,腎盂腎炎,,2012-11-26
267130,nephron,腎單元，腎元,,2012-11-26
267131,nephromegaly,巨腎，腎腫大,,2012-11-26
267132,nephromalacia,腎軟化,,2012-11-26
267133,nephroma,腎瘤,,2012-11-26
267134,nephrolithiasis,腎石病,,2012-11-26
267135,nephrogenic，nephrogenous,腎性的，腎原性,,2012-11-26
267136,nephrocystosis,腎囊腫,,2012-11-26
267137,nephrocystitis,腎膀胱炎,,2012-11-26
267138,nephrocirrhosis，granular kidney,腎硬變，粒狀腎,,2012-11-26
267139,nephroblastoma,腎胚細胞瘤，腎真瘤,,2012-11-26
267140,nephritis，tubular,小管性腎炎,,2012-11-26
267141,nephritis，toxic,中毒性腎炎,,2012-11-26
267142,nephritis，pyelo,腎盂腎炎,,2012-11-26
267144,nephritis，infectious,傳染性腎炎,,2012-11-26
267145,nephritis，glomerular,腎小球腎炎,,2012-11-26
267146,nephritis，embolic,栓性腎炎,,2012-11-26
267147,nephritis，acute interstitial,急性間質腎炎,,2012-11-26
267148,nephritis,腎炎,,2012-11-26
267149,nephremia,腎充血,,2012-11-26
267150,nephredema，hydronephrosis,腎水腫，腎盂積水,,2012-11-26
267151,nephrectomy,腎切除術,,2012-11-26
267152,nephrapostasis,腎膿腫，腎化膿,,2012-11-26
267153,nephranuria,腎性尿閉,,2012-11-26
267154,Neothunnus rarus,小黃鰭鮪,,2012-11-26
267155,Neothunnus macropterus,黃鰭鮪,,2012-11-26
267156,Neothunnus,鮪魚屬,,2012-11-26
267157,neosynephrine,新星奈佛林,,2012-11-26
267158,neostigmine,新斯狄格明,,2012-11-26
267159,neoprontosil,新普浪多息,,2012-11-26
267160,neoplasm，vulva,陰唇腫瘤,,2012-11-26
267161,neoplasm，viral-induced,病毒性腫瘤,,2012-11-26
267162,neoplasm，vaginal,陰道腫瘤,,2012-11-26
267163,neoplasm，uterine,子宮腫瘤,,2012-11-26
267164,neoplasm，tumor,腫瘤，贅瘤,,2012-11-26
267165,neoplasm，tongue,舌腫瘤,,2012-11-26
267166,neoplasm，testicular,睪丸腫瘤,,2012-11-26
267167,neoplasm，salivary gland,唾液腺腫瘤,,2012-11-26
267168,neoplasm，preputial,包皮腫瘤,,2012-11-26
267169,neoplasm，ovarium,卵巢腫瘤,,2012-11-26
267170,neoplasm，ocular,眼腫瘤,,2012-11-26
267171,neoplasm，mouth,口部腫瘤,,2012-11-26
267173,neoplasm，mammary gland,乳腺腫瘤,,2012-11-26
267174,neoplasm，malignant,惡性腫瘤,,2012-11-26
267175,neoplasm，human,人類腫瘤,,2012-11-26
267176,neoplasm，eyelid,眼瞼腫瘤,,2012-11-26
267178,neoplasm，dental,齒腫瘤,,2012-11-26
267179,neoplasm，corneal,角膜腫瘤,,2012-11-26
267180,neoplasm，cervical,子宮頸腫瘤,,2012-11-26
267181,neoplasm，Bukitt's lymphoma,巴氏淋巴肉瘤,,2012-11-26
267182,benign neoplasm,良性腫瘤,,2012-11-26
267183,neoplasm，animal,動物腫瘤,,2012-11-26
267184,neoplasia,腫瘤形成，贅瘤形成,,2012-11-26
267185,neopallium,新腦皮成部,,2012-11-26
267186,neonatal thrombocytopenia,新生仔血小板減少症,,2012-11-26
267187,neonatal streptococcal infection,新生仔鏈球菌感染,,2012-11-26
267188,neonatal pyosepticemia,新生仔膿性敗血症,,2012-11-26
267189,neonatal jaundice,新生仔黃膽病,,2012-11-26
267190,neonatal isoimmune purpura,新生仔產後同族免疫性紫癜病,,2012-11-26
267191,neonatal isoerythrolysis,新生仔同族溶血病,,2012-11-26
267192,neonatal immunity,新生仔名疫,,2012-11-26
267193,neonatal hyperbilirubinemia,新生仔高膽紅質血症,,2012-11-26
267194,neonatal herpes,新生仔皰疹,,2012-11-26
267195,neonatal disease,新生仔疾病,,2012-11-26
267196,neonatal atelectasis,新生仔肺膨脹不全,,2012-11-26
267197,neonatal,新生仔的，初生仔的,,2012-11-26
267198,neomycin,新黴素,,2012-11-26
267199,neomorpha,新等位遺傳基因,,2012-11-26
267200,neomembrane，neohymen,偽膜,,2012-11-26
267201,neohetramine,通濟安,,2012-11-26
267202,neoglycogenesis，glyconeogenesis,醣質新生，糖合成,,2012-11-26
267203,neogenesis,新生，新形成,,2012-11-26
267204,neoformation，neoplasm,新生物，贅生物,,2012-11-26
267205,neofetal,新胎的,,2012-11-26
267206,neo-encephalon，neencephalon,新腦，新成腦,,2012-11-26
267207,neocyte,幼稚白血球，未熟白血球,,2012-11-26
267208,neocortex，neopallium,新皮質，腦皮質新成部,,2012-11-26
267209,neocinchophen,新辛可芬,,2012-11-26
267210,neoblast，parablast,新胚藥，副胚藥,,2012-11-26
267211,neo-arthrosis，nearthrosis,人造關節，假關節,,2012-11-26
267212,neoarsphenamine,新阿斯凡納明,,2012-11-26
267213,neoantigen,新抗原,,2012-11-26
267214,nemomena,穿孔性潰瘍,,2012-11-26
267215,Nemipterus virgatus,金線魚,,2012-11-26
267216,Nemipterus personii,桃紅鰭金線魚,,2012-11-26
267217,Nemipterus ovenii,歐氏金線魚,,2012-11-26
267218,Nemipterus japonicus,日本金線魚,,2012-11-26
267219,Nemipterus hexodon,六齒金線魚,,2012-11-26
267220,Nemipterus bathybius,底金線魚,,2012-11-26
267221,Nemipterus,金線魚屬,,2012-11-26
267222,Nembutal,寧眠泰爾（麻醉劑）,,2012-11-26
267223,Nematolosa nasus,高鼻水滑（魚）,,2012-11-26
267224,nematodiriasis,細頸毛樣線蟲症,,2012-11-26
267225,nematodiasis，nematosis,線蟲症,,2012-11-26
267226,nematode,線蟲,,2012-11-26
267227,Nematoda,線早綱，圓蟲綱,,2012-11-26
267228,nematoblast，spermatid,精細胞,,2012-11-26
267229,nematicide，nematocide,殺線蟲藥,,2012-11-26
267230,nematelminthiasis，nemathelminthiasis,線蟲病,,2012-11-26
267231,Neisseria sicca,乾燥奈瑟菌,,2012-11-26
267232,Neisseria menigitidis,腦膜炎球菌,,2012-11-26
267233,Neisseria intracellularis,細胞內奈瑟菌，腦膜炎球菌,,2012-11-26
267234,Neisseria gonorrhoeae,淋病雙球菌,,2012-11-26
267235,Neisseria flavescens,淺黃色奈瑟菌,,2012-11-26
267236,Neisseria catarrhalis,黏膜炎奈瑟菌,,2012-11-26
267237,Neisseria,奈瑟菌屬,,2012-11-26
267238,neighborhood reaction,類似反應,,2012-11-26
267239,nehremphraxis,腎血管閉塞,,2012-11-26
267240,Negri body，Negri inclusion body,芮格利小體（狂犬病）,,2012-11-26
267241,Negogaleus macrostoma,大口沙條鮫,,2012-11-26
267242,negative staining,負染色〔法〕，背景染色〔法〕（電子顯微鏡）,,2012-11-26
267243,needling,刺針術,,2012-11-26
267244,needle，triangular,三角針,,2012-11-26
267246,needle，tattoing,墨針,,2012-11-26
267248,needle，inoculating,接種針,,2012-11-26
267250,needle，hernia,赫尼亞針,,2012-11-26
267251,needle，curved,彎針,,2012-11-26
267252,needle holder,把針器，針鉗,,2012-11-26
267253,needle,針,,2012-11-26
267254,necrotomy,剖屍術，死骨剔出術,,2012-11-26
267255,necrotizing,壞死性,,2012-11-26
267256,necrotic vulvitis,壞死性陰唇炎,,2012-11-26
267257,necrotic rhinitis,壞死性鼻炎,,2012-11-26
267258,necrotic hepatitis,壞死性肝炎,,2012-11-26
267259,necrotic enteritis,壞死性腸炎,,2012-11-26
267260,necrotic,壞死的，壞死性,,2012-11-26
267261,necrospermia,精死症（精蟲已死精液）,,2012-11-26
267262,necrosis,壞死,,2012-11-26
267263,necropsy,屍體剖檢,,2012-11-26
267264,necrophagous,食腐肉的,,2012-11-26
267265,necroparasite,腐物寄生物,,2012-11-26
267266,necronectomy,壞死物切除術,,2012-11-26
267267,necrogenic，necrogenous,發自腐質的，死質性的,,2012-11-26
267268,necrodochium，morgue,停屍處，驗屍處,,2012-11-26
267269,necrocytosis,細胞壞死,,2012-11-26
267270,necrobiosis,漸進性壞死,,2012-11-26
267271,necrobacillosis,壞死桿菌症,,2012-11-26
267272,necrencephalus,腦壞死，腦軟化,,2012-11-26
267273,necrectomy,壞死物切除術,,2012-11-26
267275,neck，uterine,子宮頸,,2012-11-26
267276,neck，surgical (of humoroas),外科頸（肱骨）,,2012-11-26
267277,neck，limber,肉毒中毒症（雞）,,2012-11-26
267278,neck，dental,齒頸,,2012-11-26
267279,neck，anatomical,解剖頸（骨）,,2012-11-26
267280,neck,頸,,2012-11-26
267281,Necator americanus,美洲鈎蟲,,2012-11-26
267282,nebulization,霧化，噴霧，噴霧療法,,2012-11-26
267283,nebula,薄翳，角膜翳，噴霧劑,,2012-11-26
267284,nearthrosis,人造關節，假關節,,2012-11-26
267285,neanic,蛹，少年期,,2012-11-26
267286,naviculare fossa,舟狀窩,,2012-11-26
267287,naviculare bone，os naviculare,舟骨,,2012-11-26
267288,naviculare,舟狀的,,2012-11-26
267289,navel ill,臍病,,2012-11-26
267290,navel cord,臍帶,,2012-11-26
267291,navel amniotic,羊膜臍,,2012-11-26
267292,navel,臍,,2012-11-26
267293,nauseant,使噁心的，促嘔藥，噁心性袪痰藥,,2012-11-26
267294,nausea,噁心，乾嘔,,2012-11-26
267295,nauplius,無節幼蟲,,2012-11-26
267296,Naupliosoma,無節幼蟲,,2012-11-26
267297,natural selection theory,天擇理論,,2012-11-26
267298,natural resistance,自然抵抗,,2012-11-26
267299,natural mating,自然配種,,2012-11-26
267300,natural immunity,天然免疫,,2012-11-26
267301,natural host,天然宿主,,2012-11-26
267302,natural estrogenic hormone,天然動情素,,2012-11-26
267303,natural estrogen,天然動情素,,2012-11-26
267304,natural enemy,天敵,,2012-11-26
267305,natural curing,自然熟成,,2012-11-26
267306,natural casing,天然腸衣,,2012-11-26
267307,natural,天然的，自然的,,2012-11-26
267308,natremia,鈉血症,,2012-11-26
267309,National Formulary,官定處方書（美國）,,2012-11-26
267310,natiform,臀狀的,,2012-11-26
267311,natality,出生率,,2012-11-26
267312,Natal grass,那達草,,2012-11-26
267313,natal,初生的，臀的,,2012-11-26
267314,nasute,巨鼻的，長鼻的，嗅覺敏銳的,,2012-11-26
267315,nasus externus,外鼻,,2012-11-26
267316,nasosinuitis，nasosinusitis,鼻竇炎,,2012-11-26
267317,nasoscope，rhinoscope,鼻內視鏡,,2012-11-26
267318,nasorphysis,鼻血刃,,2012-11-26
267319,naso-rnaxillary suture,鼻頜縫,,2012-11-26
267320,naso-rnaxillary notch,鼻頜切痕,,2012-11-26
267321,naso-rnaxillary,鼻頜的,,2012-11-26
267322,nasopharynx,鼻咽,,2012-11-26
267323,nasopharyngeal specimen,鼻咽部檢體,,2012-11-26
267324,nasopharyngeal carcinoma,鼻咽癌,,2012-11-26
267325,nasopharyngeal cancer,鼻咽癌,,2012-11-26
267326,nasopharyngeal,鼻咽的,,2012-11-26
267327,nasopharygitis,鼻咽炎,,2012-11-26
267328,nasopalatine,鼻隔,,2012-11-26
267329,naso-lacrimal suture,鼻淚縫,,2012-11-26
267330,naso-lacrimal orifice,鼻淚孔,,2012-11-26
267331,naso-lacrimal groove,鼻淚溝,,2012-11-26
267332,naso-lacrimal,鼻淚腺的,,2012-11-26
